11-20-2024 23:03:35 RAM 3003/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,2%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38C soc2@34.75C soc0@34.781C gpu@33.125C tj@38C soc1@34.562C VDD_GPU_SOC 1993mW/2184mW VDD_CPU_CV 398mW/408mW VIN_SYS_5V0 2804mW/2596mW
11-20-2024 23:03:36 RAM 3003/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [1%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38C soc2@34.718C soc0@34.718C gpu@33.125C tj@38C soc1@34.562C VDD_GPU_SOC 1992mW/2184mW VDD_CPU_CV 398mW/408mW VIN_SYS_5V0 2804mW/2596mW
11-20-2024 23:03:37 RAM 3003/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [2%@729,1%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38C soc2@34.687C soc0@34.718C gpu@33.125C tj@38C soc1@34.531C VDD_GPU_SOC 1992mW/2184mW VDD_CPU_CV 398mW/408mW VIN_SYS_5V0 2904mW/2596mW
11-20-2024 23:03:38 RAM 3003/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,2%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38C soc2@34.687C soc0@34.687C gpu@33.125C tj@38C soc1@34.562C VDD_GPU_SOC 1992mW/2183mW VDD_CPU_CV 398mW/408mW VIN_SYS_5V0 2904mW/2596mW
11-20-2024 23:03:39 RAM 3003/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [1%@729,1%@729,2%@729,1%@729,0%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.25C soc2@34.687C soc0@34.687C gpu@33.125C tj@38.25C soc1@34.656C VDD_GPU_SOC 1992mW/2183mW VDD_CPU_CV 398mW/408mW VIN_SYS_5V0 2904mW/2596mW
11-20-2024 23:03:40 RAM 3003/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [1%@729,0%@729,0%@729,1%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38C soc2@34.687C soc0@34.781C gpu@33.125C tj@38C soc1@34.562C VDD_GPU_SOC 1992mW/2183mW VDD_CPU_CV 398mW/408mW VIN_SYS_5V0 2804mW/2597mW
11-20-2024 23:03:41 RAM 3003/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [1%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.062C soc2@34.625C soc0@34.937C gpu@33.125C tj@38.062C soc1@34.562C VDD_GPU_SOC 1992mW/2183mW VDD_CPU_CV 398mW/408mW VIN_SYS_5V0 2804mW/2597mW
11-20-2024 23:03:42 RAM 3003/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.187C soc2@34.75C soc0@34.812C gpu@33.125C tj@38.187C soc1@34.625C VDD_GPU_SOC 1992mW/2183mW VDD_CPU_CV 398mW/408mW VIN_SYS_5V0 2804mW/2597mW
11-20-2024 23:03:43 RAM 3003/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [1%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@37.843C soc2@34.562C soc0@34.781C gpu@33.125C tj@37.843C soc1@34.531C VDD_GPU_SOC 1992mW/2183mW VDD_CPU_CV 398mW/408mW VIN_SYS_5V0 2804mW/2597mW
11-20-2024 23:03:44 RAM 3003/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [2%@729,1%@729,1%@729,0%@729,2%@729,0%@729,0%@729,0%@729,0%@729,0%@729,1%@729,0%@729] GR3D_FREQ 0% cpu@38.187C soc2@34.656C soc0@34.687C gpu@33.125C tj@38.187C soc1@34.531C VDD_GPU_SOC 1992mW/2183mW VDD_CPU_CV 398mW/408mW VIN_SYS_5V0 2904mW/2597mW
11-20-2024 23:03:45 RAM 3003/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [7%@960,11%@960,9%@960,8%@960,2%@729,1%@729,14%@729,4%@729,2%@729,3%@729,16%@729,2%@729] GR3D_FREQ 89% cpu@38.187C soc2@34.75C soc0@34.843C gpu@33.218C tj@38.187C soc1@34.5C VDD_GPU_SOC 3985mW/2184mW VDD_CPU_CV 797mW/408mW VIN_SYS_5V0 3605mW/2598mW
11-20-2024 23:03:46 RAM 3003/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [9%@729,1%@729,14%@729,6%@729,1%@729,1%@729,14%@729,0%@729,0%@729,4%@729,14%@729,0%@729] GR3D_FREQ 0% cpu@38.218C soc2@34.625C soc0@34.781C gpu@33.093C tj@38.218C soc1@34.562C VDD_GPU_SOC 2789mW/2184mW VDD_CPU_CV 398mW/408mW VIN_SYS_5V0 3205mW/2598mW
11-20-2024 23:03:47 RAM 3003/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.125C soc2@34.781C soc0@34.75C gpu@33.093C tj@38.125C soc1@34.593C VDD_GPU_SOC 2391mW/2184mW VDD_CPU_CV 398mW/408mW VIN_SYS_5V0 2904mW/2598mW
11-20-2024 23:03:48 RAM 3003/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [1%@729,0%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.031C soc2@34.687C soc0@34.875C gpu@33.093C tj@38.031C soc1@34.593C VDD_GPU_SOC 1992mW/2184mW VDD_CPU_CV 398mW/408mW VIN_SYS_5V0 2904mW/2599mW
11-20-2024 23:03:49 RAM 3003/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38C soc2@34.656C soc0@34.687C gpu@33.093C tj@38C soc1@34.781C VDD_GPU_SOC 1992mW/2184mW VDD_CPU_CV 398mW/408mW VIN_SYS_5V0 2804mW/2599mW
11-20-2024 23:03:50 RAM 3003/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,3%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@38C soc2@34.812C soc0@34.687C gpu@33.093C tj@38C soc1@34.625C VDD_GPU_SOC 1992mW/2184mW VDD_CPU_CV 398mW/408mW VIN_SYS_5V0 2904mW/2599mW
11-20-2024 23:03:51 RAM 3003/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.031C soc2@34.656C soc0@34.812C gpu@33.093C tj@38.031C soc1@34.562C VDD_GPU_SOC 1992mW/2184mW VDD_CPU_CV 398mW/408mW VIN_SYS_5V0 2904mW/2599mW
11-20-2024 23:03:52 RAM 3003/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [2%@729,0%@729,1%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.125C soc2@34.718C soc0@34.625C gpu@33.093C tj@38.125C soc1@34.562C VDD_GPU_SOC 1992mW/2184mW VDD_CPU_CV 398mW/408mW VIN_SYS_5V0 2904mW/2599mW
11-20-2024 23:03:53 RAM 3003/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.25C soc2@34.656C soc0@34.75C gpu@33.093C tj@38.25C soc1@34.781C VDD_GPU_SOC 1992mW/2184mW VDD_CPU_CV 398mW/408mW VIN_SYS_5V0 2904mW/2600mW
11-20-2024 23:03:54 RAM 3003/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,1%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@37.968C soc2@34.687C soc0@34.875C gpu@33.093C tj@37.968C soc1@34.562C VDD_GPU_SOC 1992mW/2184mW VDD_CPU_CV 398mW/408mW VIN_SYS_5V0 2904mW/2600mW
11-20-2024 23:03:55 RAM 3003/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [1%@1497,0%@1497,1%@1497,0%@1497,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.343C soc2@34.656C soc0@34.718C gpu@33.093C tj@38.343C soc1@34.656C VDD_GPU_SOC 1992mW/2183mW VDD_CPU_CV 398mW/408mW VIN_SYS_5V0 2904mW/2600mW
11-20-2024 23:03:56 RAM 3003/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@1497,0%@1497,0%@1497,0%@1497,0%@729,0%@729,0%@729,0%@729,1%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38C soc2@34.718C soc0@34.781C gpu@33.093C tj@38C soc1@34.75C VDD_GPU_SOC 1992mW/2183mW VDD_CPU_CV 398mW/408mW VIN_SYS_5V0 2904mW/2600mW
11-20-2024 23:03:57 RAM 3003/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [1%@1497,0%@1497,1%@1497,0%@1497,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.062C soc2@34.75C soc0@34.812C gpu@33.093C tj@38.062C soc1@34.593C VDD_GPU_SOC 1992mW/2183mW VDD_CPU_CV 398mW/408mW VIN_SYS_5V0 2904mW/2600mW
11-20-2024 23:03:58 RAM 3003/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [1%@1497,0%@1497,0%@1497,0%@1497,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.156C soc2@34.656C soc0@34.75C gpu@33.093C tj@38.156C soc1@34.656C VDD_GPU_SOC 1992mW/2183mW VDD_CPU_CV 398mW/408mW VIN_SYS_5V0 2904mW/2601mW
11-20-2024 23:03:59 RAM 3003/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@1497,0%@1497,1%@1497,1%@1497,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38C soc2@34.625C soc0@34.812C gpu@33.093C tj@38.062C soc1@34.593C VDD_GPU_SOC 1992mW/2183mW VDD_CPU_CV 398mW/408mW VIN_SYS_5V0 2904mW/2601mW
11-20-2024 23:04:00 RAM 3003/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,5%@729,0%@729,0%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.281C soc2@34.75C soc0@34.718C gpu@33.093C tj@38.281C soc1@34.656C VDD_GPU_SOC 2789mW/2183mW VDD_CPU_CV 398mW/408mW VIN_SYS_5V0 3004mW/2601mW
11-20-2024 23:04:01 RAM 3003/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@37.937C soc2@34.656C soc0@34.75C gpu@33.093C tj@37.937C soc1@34.562C VDD_GPU_SOC 1992mW/2183mW VDD_CPU_CV 398mW/408mW VIN_SYS_5V0 2904mW/2601mW
11-20-2024 23:04:02 RAM 3003/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.031C soc2@34.718C soc0@34.75C gpu@33.093C tj@38.031C soc1@34.593C VDD_GPU_SOC 1992mW/2183mW VDD_CPU_CV 398mW/408mW VIN_SYS_5V0 2904mW/2601mW
11-20-2024 23:04:03 RAM 3003/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.156C soc2@34.687C soc0@34.718C gpu@33.093C tj@38C soc1@34.656C VDD_GPU_SOC 1992mW/2183mW VDD_CPU_CV 398mW/408mW VIN_SYS_5V0 2904mW/2602mW
11-20-2024 23:04:04 RAM 3003/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [2%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.093C soc2@34.718C soc0@34.843C gpu@33.093C tj@38.093C soc1@34.593C VDD_GPU_SOC 1992mW/2183mW VDD_CPU_CV 398mW/408mW VIN_SYS_5V0 2904mW/2602mW
11-20-2024 23:04:05 RAM 3003/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.187C soc2@34.687C soc0@34.781C gpu@33.093C tj@38.187C soc1@34.656C VDD_GPU_SOC 1992mW/2183mW VDD_CPU_CV 398mW/408mW VIN_SYS_5V0 2904mW/2602mW
11-20-2024 23:04:06 RAM 3004/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [2%@729,1%@729,0%@729,15%@729,0%@729,1%@729,9%@729,1%@729,7%@729,2%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38C soc2@34.75C soc0@34.812C gpu@33.093C tj@38C soc1@34.593C VDD_GPU_SOC 1993mW/2183mW VDD_CPU_CV 398mW/408mW VIN_SYS_5V0 3004mW/2602mW
11-20-2024 23:04:07 RAM 3005/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [1%@729,1%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.25C soc2@34.75C soc0@34.718C gpu@33.093C tj@38.25C soc1@34.656C VDD_GPU_SOC 1992mW/2182mW VDD_CPU_CV 398mW/408mW VIN_SYS_5V0 2904mW/2603mW
11-20-2024 23:04:08 RAM 3005/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [3%@729,0%@729,0%@729,0%@729,0%@729,1%@729,0%@729,0%@729,0%@729,0%@729,2%@729,2%@729] GR3D_FREQ 0% cpu@38.031C soc2@34.718C soc0@34.687C gpu@33.093C tj@38.031C soc1@34.75C VDD_GPU_SOC 1992mW/2182mW VDD_CPU_CV 398mW/408mW VIN_SYS_5V0 2904mW/2603mW
11-20-2024 23:04:09 RAM 3005/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.031C soc2@34.75C soc0@34.843C gpu@33.093C tj@38.031C soc1@34.593C VDD_GPU_SOC 1992mW/2182mW VDD_CPU_CV 398mW/408mW VIN_SYS_5V0 2904mW/2603mW
11-20-2024 23:04:10 RAM 3017/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [7%@729,8%@729,8%@729,7%@729,12%@729,11%@729,3%@729,1%@729,2%@729,31%@729,3%@729,3%@729] GR3D_FREQ 0% cpu@38.218C soc2@34.718C soc0@34.781C gpu@33.281C tj@38.218C soc1@34.656C VDD_GPU_SOC 2789mW/2183mW VDD_CPU_CV 398mW/408mW VIN_SYS_5V0 3305mW/2603mW
11-20-2024 23:04:11 RAM 3018/62841MB (lfb 4x4MB) SWAP 0/31420MB (cached 0MB) CPU [11%@729,9%@729,9%@729,12%@729,22%@729,0%@729,9%@729,0%@729,4%@729,24%@729,0%@729,2%@729] GR3D_FREQ 0% cpu@38.062C soc2@34.812C soc0@34.875C gpu@33.062C tj@38.187C soc1@34.656C VDD_GPU_SOC 2789mW/2183mW VDD_CPU_CV 797mW/408mW VIN_SYS_5V0 3705mW/2604mW
11-20-2024 23:04:12 RAM 3062/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [56%@1497,26%@1497,24%@1497,27%@1497,28%@1036,12%@1036,39%@1036,17%@1036,22%@883,13%@883,25%@883,32%@883] GR3D_FREQ 84% cpu@38.906C soc2@35.031C soc0@34.781C gpu@33.468C tj@38.906C soc1@34.656C VDD_GPU_SOC 3587mW/2184mW VDD_CPU_CV 1993mW/409mW VIN_SYS_5V0 4414mW/2605mW
11-20-2024 23:04:13 RAM 3062/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [21%@1497,28%@1497,16%@1497,24%@1497,15%@729,22%@729,20%@729,9%@729,8%@729,10%@729,3%@729,10%@729] GR3D_FREQ 65% cpu@38.406C soc2@34.968C soc0@34.875C gpu@33.25C tj@38.406C soc1@34.625C VDD_GPU_SOC 3188mW/2185mW VDD_CPU_CV 1196mW/409mW VIN_SYS_5V0 4213mW/2606mW
11-20-2024 23:04:14 RAM 3034/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [12%@1036,23%@1036,18%@1036,6%@1036,24%@1113,10%@1113,22%@1113,22%@1113,14%@729,9%@729,13%@729,23%@729] GR3D_FREQ 62% cpu@38.812C soc2@35.062C soc0@34.781C gpu@33.468C tj@38.812C soc1@34.656C VDD_GPU_SOC 3188mW/2185mW VDD_CPU_CV 1594mW/410mW VIN_SYS_5V0 4113mW/2607mW
11-20-2024 23:04:15 RAM 3034/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [12%@729,1%@729,5%@729,6%@729,16%@729,19%@729,9%@729,27%@729,13%@729,8%@729,26%@729,22%@729] GR3D_FREQ 78% cpu@38.343C soc2@34.843C soc0@34.875C gpu@33.25C tj@38.343C soc1@34.843C VDD_GPU_SOC 3188mW/2186mW VDD_CPU_CV 1196mW/411mW VIN_SYS_5V0 4113mW/2608mW
11-20-2024 23:04:16 RAM 3034/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [3%@729,1%@729,1%@729,0%@729,1%@729,0%@729,1%@729,1%@729,6%@729,2%@729,2%@729,2%@729] GR3D_FREQ 0% cpu@38.156C soc2@34.875C soc0@34.968C gpu@33.25C tj@38.156C soc1@34.625C VDD_GPU_SOC 2391mW/2186mW VDD_CPU_CV 398mW/411mW VIN_SYS_5V0 3205mW/2609mW
11-20-2024 23:04:17 RAM 3034/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [5%@729,4%@729,0%@729,2%@729,7%@729,3%@729,1%@729,3%@729,6%@729,5%@729,2%@729,2%@729] GR3D_FREQ 49% cpu@38.5C soc2@34.937C soc0@34.937C gpu@33.25C tj@38.5C soc1@34.718C VDD_GPU_SOC 3587mW/2187mW VDD_CPU_CV 398mW/411mW VIN_SYS_5V0 3505mW/2609mW
11-20-2024 23:04:18 RAM 3034/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [12%@729,4%@729,2%@729,10%@729,15%@729,12%@729,4%@729,15%@729,9%@729,7%@729,6%@729,9%@729] GR3D_FREQ 0% cpu@38.25C soc2@34.781C soc0@34.968C gpu@33.156C tj@38.25C soc1@34.75C VDD_GPU_SOC 2789mW/2187mW VDD_CPU_CV 398mW/411mW VIN_SYS_5V0 3305mW/2610mW
11-20-2024 23:04:19 RAM 3034/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [6%@729,1%@729,1%@729,4%@729,6%@729,4%@729,1%@729,9%@729,4%@729,0%@729,0%@729,3%@729] GR3D_FREQ 34% cpu@38.375C soc2@34.75C soc0@34.875C gpu@33.25C tj@38.375C soc1@34.843C VDD_GPU_SOC 2789mW/2188mW VDD_CPU_CV 398mW/411mW VIN_SYS_5V0 3405mW/2610mW
11-20-2024 23:04:21 RAM 3035/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [5%@1497,0%@1497,1%@1497,5%@1497,0%@729,22%@729,1%@729,0%@729,1%@729,2%@729,23%@729,1%@729] GR3D_FREQ 68% cpu@38.25C soc2@34.812C soc0@34.875C gpu@33.125C tj@38.25C soc1@34.593C VDD_GPU_SOC 2789mW/2188mW VDD_CPU_CV 797mW/411mW VIN_SYS_5V0 3505mW/2611mW
11-20-2024 23:04:22 RAM 3035/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [4%@729,0%@729,1%@729,3%@729,0%@729,18%@729,2%@729,0%@729,0%@729,0%@729,10%@729,0%@729] GR3D_FREQ 0% cpu@38.468C soc2@34.75C soc0@34.937C gpu@33.156C tj@38.468C soc1@34.875C VDD_GPU_SOC 2391mW/2188mW VDD_CPU_CV 398mW/411mW VIN_SYS_5V0 3305mW/2611mW
11-20-2024 23:04:23 RAM 3020/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [8%@729,17%@729,11%@729,9%@729,0%@1036,1%@1036,0%@1036,0%@1036,4%@729,2%@729,25%@729,1%@729] GR3D_FREQ 10% cpu@38.281C soc2@34.812C soc0@34.875C gpu@33.312C tj@38.281C soc1@34.687C VDD_GPU_SOC 2789mW/2189mW VDD_CPU_CV 797mW/411mW VIN_SYS_5V0 3505mW/2612mW
11-20-2024 23:04:24 RAM 3020/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [5%@729,1%@729,11%@729,6%@729,5%@729,17%@729,5%@729,9%@729,2%@729,2%@729,2%@729,1%@729] GR3D_FREQ 0% cpu@38.531C soc2@34.781C soc0@34.875C gpu@33.25C tj@38.531C soc1@34.687C VDD_GPU_SOC 2391mW/2189mW VDD_CPU_CV 797mW/411mW VIN_SYS_5V0 3305mW/2612mW
11-20-2024 23:04:25 RAM 3020/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [3%@729,1%@729,5%@729,2%@729,0%@729,1%@729,0%@729,18%@729,0%@729,0%@729,1%@729,0%@729] GR3D_FREQ 13% cpu@38.468C soc2@34.906C soc0@34.968C gpu@33.187C tj@38.468C soc1@34.75C VDD_GPU_SOC 2391mW/2189mW VDD_CPU_CV 398mW/411mW VIN_SYS_5V0 3405mW/2613mW
11-20-2024 23:04:26 RAM 3020/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [13%@729,2%@729,20%@729,13%@729,17%@729,1%@729,1%@729,13%@729,10%@729,16%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@38.125C soc2@34.812C soc0@34.906C gpu@33.281C tj@38.125C soc1@34.875C VDD_GPU_SOC 2789mW/2189mW VDD_CPU_CV 797mW/412mW VIN_SYS_5V0 3505mW/2613mW
11-20-2024 23:04:27 RAM 3020/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.156C soc2@34.812C soc0@34.812C gpu@33.125C tj@38.218C soc1@34.718C VDD_GPU_SOC 2391mW/2189mW VDD_CPU_CV 398mW/412mW VIN_SYS_5V0 3004mW/2614mW
11-20-2024 23:04:28 RAM 3022/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [0%@729,0%@729,0%@729,1%@729,1%@729,1%@729,0%@729,0%@729,0%@729,1%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.187C soc2@34.781C soc0@35C gpu@33.218C tj@38.187C soc1@34.781C VDD_GPU_SOC 2391mW/2189mW VDD_CPU_CV 398mW/412mW VIN_SYS_5V0 3004mW/2614mW
11-20-2024 23:04:29 RAM 3022/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [2%@729,0%@729,4%@729,8%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,1%@729,2%@729] GR3D_FREQ 16% cpu@38.156C soc2@34.812C soc0@35C gpu@33.187C tj@38.156C soc1@34.718C VDD_GPU_SOC 2391mW/2190mW VDD_CPU_CV 398mW/412mW VIN_SYS_5V0 3104mW/2614mW
11-20-2024 23:04:30 RAM 3022/62841MB (lfb 3x4MB) SWAP 0/31420MB (cached 0MB) CPU [3%@729,1%@729,1%@729,0%@729,1%@729,0%@729,0%@729,0%@729,1%@729,0%@729,0%@729,0%@729] GR3D_FREQ 40% cpu@38.218C soc2@34.906C soc0@34.875C gpu@33.281C tj@38.218C soc1@34.718C VDD_GPU_SOC 2391mW/2190mW VDD_CPU_CV 398mW/412mW VIN_SYS_5V0 3104mW/2614mW
11-20-2024 23:04:31 RAM 3018/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [3%@729,1%@729,0%@729,1%@729,0%@729,0%@729,1%@729,0%@729,28%@729,0%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@38.25C soc2@34.875C soc0@34.906C gpu@33.093C tj@38.25C soc1@34.687C VDD_GPU_SOC 2789mW/2190mW VDD_CPU_CV 797mW/412mW VIN_SYS_5V0 3305mW/2615mW
11-20-2024 23:04:32 RAM 3018/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [6%@729,1%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,1%@729,0%@729] GR3D_FREQ 0% cpu@38.312C soc2@34.875C soc0@34.875C gpu@33.25C tj@38.312C soc1@34.718C VDD_GPU_SOC 2391mW/2190mW VDD_CPU_CV 398mW/412mW VIN_SYS_5V0 3104mW/2615mW
11-20-2024 23:04:33 RAM 3013/62841MB (lfb 5x4MB) SWAP 0/31420MB (cached 0MB) CPU [1%@729,1%@729,0%@729,3%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@38.125C soc2@34.812C soc0@34.968C gpu@33.156C tj@38.125C soc1@34.875C VDD_GPU_SOC 2391mW/2190mW VDD_CPU_CV 398mW/412mW VIN_SYS_5V0 3004mW/2615mW
