UNIX time;Local time;current1;current2
1731789051.02;2024-11-17T00:30:51.020;184;0
1731789051.03;2024-11-17T00:30:51.030;184;0
1731789051.04;2024-11-17T00:30:51.040;184;0
1731789051.05;2024-11-17T00:30:51.050;184;0
1731789051.06;2024-11-17T00:30:51.060;184;0
1731789051.07;2024-11-17T00:30:51.070;184;0
1731789051.08;2024-11-17T00:30:51.080;184;0
1731789051.09;2024-11-17T00:30:51.090;184;0
1731789051.1;2024-11-17T00:30:51.100;184;0
1731789051.11;2024-11-17T00:30:51.110;183;0
1731789051.12;2024-11-17T00:30:51.120;183;0
1731789051.13;2024-11-17T00:30:51.130;183;0
1731789051.14;2024-11-17T00:30:51.140;183;0
1731789051.15;2024-11-17T00:30:51.150;183;0
1731789051.16;2024-11-17T00:30:51.160;183;0
1731789051.17;2024-11-17T00:30:51.170;183;0
1731789051.18;2024-11-17T00:30:51.180;183;0
1731789051.19;2024-11-17T00:30:51.190;183;0
1731789051.2;2024-11-17T00:30:51.200;183;0
1731789051.21;2024-11-17T00:30:51.210;183;0
1731789051.22;2024-11-17T00:30:51.220;183;0
1731789051.23;2024-11-17T00:30:51.230;183;0
1731789051.24;2024-11-17T00:30:51.240;183;0
1731789051.25;2024-11-17T00:30:51.250;183;0
1731789051.26;2024-11-17T00:30:51.260;183;0
1731789051.27;2024-11-17T00:30:51.270;183;0
1731789051.28;2024-11-17T00:30:51.280;183;0
1731789051.29;2024-11-17T00:30:51.290;183;0
1731789051.3;2024-11-17T00:30:51.300;183;0
1731789051.31;2024-11-17T00:30:51.310;184;0
1731789051.32;2024-11-17T00:30:51.320;184;0
1731789051.33;2024-11-17T00:30:51.330;184;0
1731789051.34;2024-11-17T00:30:51.340;184;0
1731789051.35;2024-11-17T00:30:51.350;184;0
1731789051.36;2024-11-17T00:30:51.360;184;0
1731789051.37;2024-11-17T00:30:51.370;184;0
1731789051.38;2024-11-17T00:30:51.380;184;0
1731789051.39;2024-11-17T00:30:51.390;184;0
1731789051.4;2024-11-17T00:30:51.400;184;0
1731789051.41;2024-11-17T00:30:51.410;183;0
1731789051.42;2024-11-17T00:30:51.420;183;0
1731789051.43;2024-11-17T00:30:51.430;183;0
1731789051.44;2024-11-17T00:30:51.440;183;0
1731789051.45;2024-11-17T00:30:51.450;183;0
1731789051.46;2024-11-17T00:30:51.460;183;0
1731789051.47;2024-11-17T00:30:51.470;183;0
1731789051.48;2024-11-17T00:30:51.480;183;0
1731789051.49;2024-11-17T00:30:51.490;183;0
1731789051.5;2024-11-17T00:30:51.500;183;0
1731789051.51;2024-11-17T00:30:51.510;184;0
1731789051.52;2024-11-17T00:30:51.520;184;0
1731789051.53;2024-11-17T00:30:51.530;184;0
1731789051.54;2024-11-17T00:30:51.540;184;0
1731789051.55;2024-11-17T00:30:51.550;184;0
1731789051.56;2024-11-17T00:30:51.560;184;0
1731789051.57;2024-11-17T00:30:51.570;184;0
1731789051.58;2024-11-17T00:30:51.580;184;0
1731789051.59;2024-11-17T00:30:51.590;184;0
1731789051.6;2024-11-17T00:30:51.600;184;0
1731789051.61;2024-11-17T00:30:51.610;184;0
1731789051.62;2024-11-17T00:30:51.620;184;0
1731789051.63;2024-11-17T00:30:51.630;184;0
1731789051.64;2024-11-17T00:30:51.640;184;0
1731789051.65;2024-11-17T00:30:51.650;184;0
1731789051.66;2024-11-17T00:30:51.660;184;0
1731789051.67;2024-11-17T00:30:51.670;184;0
1731789051.68;2024-11-17T00:30:51.680;184;0
1731789051.69;2024-11-17T00:30:51.690;184;0
1731789051.7;2024-11-17T00:30:51.700;184;0
1731789051.71;2024-11-17T00:30:51.710;184;0
1731789051.72;2024-11-17T00:30:51.720;184;0
1731789051.73;2024-11-17T00:30:51.730;184;0
1731789051.74;2024-11-17T00:30:51.740;184;0
1731789051.75;2024-11-17T00:30:51.750;184;0
1731789051.76;2024-11-17T00:30:51.760;184;0
1731789051.77;2024-11-17T00:30:51.770;184;0
1731789051.78;2024-11-17T00:30:51.780;184;0
1731789051.79;2024-11-17T00:30:51.790;184;0
1731789051.8;2024-11-17T00:30:51.800;184;0
1731789051.81;2024-11-17T00:30:51.810;183;0
1731789051.82;2024-11-17T00:30:51.820;183;0
1731789051.83;2024-11-17T00:30:51.830;183;0
1731789051.84;2024-11-17T00:30:51.840;183;0
1731789051.85;2024-11-17T00:30:51.850;183;0
1731789051.86;2024-11-17T00:30:51.860;183;0
1731789051.87;2024-11-17T00:30:51.870;183;0
1731789051.88;2024-11-17T00:30:51.880;183;0
1731789051.89;2024-11-17T00:30:51.890;183;0
1731789051.9;2024-11-17T00:30:51.900;183;0
1731789051.91;2024-11-17T00:30:51.910;183;0
1731789051.92;2024-11-17T00:30:51.920;183;0
1731789051.93;2024-11-17T00:30:51.930;183;0
1731789051.94;2024-11-17T00:30:51.940;183;0
1731789051.95;2024-11-17T00:30:51.950;183;0
1731789051.96;2024-11-17T00:30:51.960;183;0
1731789051.97;2024-11-17T00:30:51.970;183;0
1731789051.98;2024-11-17T00:30:51.980;183;0
1731789051.99;2024-11-17T00:30:51.990;183;0
1731789052;2024-11-17T00:30:52.000;183;0
1731789052.01;2024-11-17T00:30:52.010;184;0
1731789052.02;2024-11-17T00:30:52.020;184;0
1731789052.03;2024-11-17T00:30:52.030;184;0
1731789052.04;2024-11-17T00:30:52.040;184;0
1731789052.05;2024-11-17T00:30:52.050;184;0
1731789052.06;2024-11-17T00:30:52.060;184;0
1731789052.07;2024-11-17T00:30:52.070;184;0
1731789052.08;2024-11-17T00:30:52.080;184;0
1731789052.09;2024-11-17T00:30:52.090;184;0
1731789052.1;2024-11-17T00:30:52.100;184;0
1731789052.11;2024-11-17T00:30:52.110;184;0
1731789052.12;2024-11-17T00:30:52.120;184;0
1731789052.13;2024-11-17T00:30:52.130;184;0
1731789052.14;2024-11-17T00:30:52.140;184;0
1731789052.15;2024-11-17T00:30:52.150;184;0
1731789052.16;2024-11-17T00:30:52.160;184;0
1731789052.17;2024-11-17T00:30:52.170;184;0
1731789052.18;2024-11-17T00:30:52.180;184;0
1731789052.19;2024-11-17T00:30:52.190;184;0
1731789052.2;2024-11-17T00:30:52.200;184;0
1731789052.21;2024-11-17T00:30:52.210;184;0
1731789052.22;2024-11-17T00:30:52.220;184;0
1731789052.23;2024-11-17T00:30:52.230;184;0
1731789052.24;2024-11-17T00:30:52.240;184;0
1731789052.25;2024-11-17T00:30:52.250;184;0
1731789052.26;2024-11-17T00:30:52.260;184;0
1731789052.27;2024-11-17T00:30:52.270;184;0
1731789052.28;2024-11-17T00:30:52.280;184;0
1731789052.29;2024-11-17T00:30:52.290;184;0
1731789052.3;2024-11-17T00:30:52.300;184;0
1731789052.31;2024-11-17T00:30:52.310;183;0
1731789052.32;2024-11-17T00:30:52.320;183;0
1731789052.33;2024-11-17T00:30:52.330;183;0
1731789052.34;2024-11-17T00:30:52.340;183;0
1731789052.35;2024-11-17T00:30:52.350;183;0
1731789052.36;2024-11-17T00:30:52.360;183;0
1731789052.37;2024-11-17T00:30:52.370;183;0
1731789052.38;2024-11-17T00:30:52.380;183;0
1731789052.39;2024-11-17T00:30:52.390;183;0
1731789052.4;2024-11-17T00:30:52.400;183;0
1731789052.41;2024-11-17T00:30:52.410;184;0
1731789052.42;2024-11-17T00:30:52.420;184;0
1731789052.43;2024-11-17T00:30:52.430;184;0
1731789052.44;2024-11-17T00:30:52.440;184;0
1731789052.45;2024-11-17T00:30:52.450;184;0
1731789052.46;2024-11-17T00:30:52.460;184;0
1731789052.47;2024-11-17T00:30:52.470;184;0
1731789052.48;2024-11-17T00:30:52.480;184;0
1731789052.49;2024-11-17T00:30:52.490;184;0
1731789052.5;2024-11-17T00:30:52.500;184;0
1731789052.51;2024-11-17T00:30:52.510;185;0
1731789052.52;2024-11-17T00:30:52.520;185;0
1731789052.53;2024-11-17T00:30:52.530;185;0
1731789052.54;2024-11-17T00:30:52.540;185;0
1731789052.55;2024-11-17T00:30:52.550;185;0
1731789052.56;2024-11-17T00:30:52.560;185;0
1731789052.57;2024-11-17T00:30:52.570;185;0
1731789052.58;2024-11-17T00:30:52.580;185;0
1731789052.59;2024-11-17T00:30:52.590;185;0
1731789052.6;2024-11-17T00:30:52.600;185;0
1731789052.61;2024-11-17T00:30:52.610;183;0
1731789052.62;2024-11-17T00:30:52.620;183;0
1731789052.63;2024-11-17T00:30:52.630;183;0
1731789052.64;2024-11-17T00:30:52.640;183;0
1731789052.65;2024-11-17T00:30:52.650;183;0
1731789052.66;2024-11-17T00:30:52.660;183;0
1731789052.67;2024-11-17T00:30:52.670;183;0
1731789052.68;2024-11-17T00:30:52.680;183;0
1731789052.69;2024-11-17T00:30:52.690;183;0
1731789052.7;2024-11-17T00:30:52.700;183;0
1731789052.71;2024-11-17T00:30:52.710;183;0
1731789052.72;2024-11-17T00:30:52.720;183;0
1731789052.73;2024-11-17T00:30:52.730;183;0
1731789052.74;2024-11-17T00:30:52.740;183;0
1731789052.75;2024-11-17T00:30:52.750;183;0
1731789052.76;2024-11-17T00:30:52.760;183;0
1731789052.77;2024-11-17T00:30:52.770;183;0
1731789052.78;2024-11-17T00:30:52.780;183;0
1731789052.79;2024-11-17T00:30:52.790;183;0
1731789052.8;2024-11-17T00:30:52.800;183;0
1731789052.81;2024-11-17T00:30:52.810;184;0
1731789052.82;2024-11-17T00:30:52.820;184;0
1731789052.83;2024-11-17T00:30:52.830;184;0
1731789052.84;2024-11-17T00:30:52.840;184;0
1731789052.85;2024-11-17T00:30:52.850;184;0
1731789052.86;2024-11-17T00:30:52.860;184;0
1731789052.87;2024-11-17T00:30:52.870;184;0
1731789052.88;2024-11-17T00:30:52.880;184;0
1731789052.89;2024-11-17T00:30:52.890;184;0
1731789052.9;2024-11-17T00:30:52.900;184;0
1731789052.91;2024-11-17T00:30:52.910;184;0
1731789052.92;2024-11-17T00:30:52.920;184;0
1731789052.93;2024-11-17T00:30:52.930;184;0
1731789052.94;2024-11-17T00:30:52.940;184;0
1731789052.95;2024-11-17T00:30:52.950;184;0
1731789052.96;2024-11-17T00:30:52.960;184;0
1731789052.97;2024-11-17T00:30:52.970;184;0
1731789052.98;2024-11-17T00:30:52.980;184;0
1731789052.99;2024-11-17T00:30:52.990;184;0
1731789053;2024-11-17T00:30:53.000;184;0
1731789053.01;2024-11-17T00:30:53.010;184;0
1731789053.02;2024-11-17T00:30:53.020;184;0
1731789053.03;2024-11-17T00:30:53.030;184;0
1731789053.04;2024-11-17T00:30:53.040;184;0
1731789053.05;2024-11-17T00:30:53.050;184;0
1731789053.06;2024-11-17T00:30:53.060;184;0
1731789053.07;2024-11-17T00:30:53.070;184;0
1731789053.08;2024-11-17T00:30:53.080;184;0
1731789053.09;2024-11-17T00:30:53.090;184;0
1731789053.1;2024-11-17T00:30:53.100;184;0
1731789053.11;2024-11-17T00:30:53.110;184;0
1731789053.12;2024-11-17T00:30:53.120;184;0
1731789053.13;2024-11-17T00:30:53.130;184;0
1731789053.14;2024-11-17T00:30:53.140;184;0
1731789053.15;2024-11-17T00:30:53.150;184;0
1731789053.16;2024-11-17T00:30:53.160;184;0
1731789053.17;2024-11-17T00:30:53.170;184;0
1731789053.18;2024-11-17T00:30:53.180;184;0
1731789053.19;2024-11-17T00:30:53.190;184;0
1731789053.2;2024-11-17T00:30:53.200;184;0
1731789053.21;2024-11-17T00:30:53.210;183;0
1731789053.22;2024-11-17T00:30:53.220;183;0
1731789053.23;2024-11-17T00:30:53.230;183;0
1731789053.24;2024-11-17T00:30:53.240;183;0
1731789053.25;2024-11-17T00:30:53.250;183;0
1731789053.26;2024-11-17T00:30:53.260;183;0
1731789053.27;2024-11-17T00:30:53.270;183;0
1731789053.28;2024-11-17T00:30:53.280;183;0
1731789053.29;2024-11-17T00:30:53.290;183;0
1731789053.3;2024-11-17T00:30:53.300;183;0
1731789053.31;2024-11-17T00:30:53.310;184;0
1731789053.32;2024-11-17T00:30:53.320;184;0
1731789053.33;2024-11-17T00:30:53.330;184;0
1731789053.34;2024-11-17T00:30:53.340;184;0
1731789053.35;2024-11-17T00:30:53.350;184;0
1731789053.36;2024-11-17T00:30:53.360;184;0
1731789053.37;2024-11-17T00:30:53.370;184;0
1731789053.38;2024-11-17T00:30:53.380;184;0
1731789053.39;2024-11-17T00:30:53.390;184;0
1731789053.4;2024-11-17T00:30:53.400;184;0
1731789053.41;2024-11-17T00:30:53.410;185;0
1731789053.42;2024-11-17T00:30:53.420;185;0
1731789053.43;2024-11-17T00:30:53.430;185;0
1731789053.44;2024-11-17T00:30:53.440;185;0
1731789053.45;2024-11-17T00:30:53.450;185;0
1731789053.46;2024-11-17T00:30:53.460;185;0
1731789053.47;2024-11-17T00:30:53.470;185;0
1731789053.48;2024-11-17T00:30:53.480;185;0
1731789053.49;2024-11-17T00:30:53.490;185;0
1731789053.5;2024-11-17T00:30:53.500;185;0
1731789053.51;2024-11-17T00:30:53.510;184;0
1731789053.52;2024-11-17T00:30:53.520;184;0
1731789053.53;2024-11-17T00:30:53.530;184;0
1731789053.54;2024-11-17T00:30:53.540;184;0
1731789053.55;2024-11-17T00:30:53.550;184;0
1731789053.56;2024-11-17T00:30:53.560;184;0
1731789053.57;2024-11-17T00:30:53.570;184;0
1731789053.58;2024-11-17T00:30:53.580;184;0
1731789053.59;2024-11-17T00:30:53.590;184;0
1731789053.6;2024-11-17T00:30:53.600;184;0
1731789053.61;2024-11-17T00:30:53.610;184;0
1731789053.62;2024-11-17T00:30:53.620;184;0
1731789053.63;2024-11-17T00:30:53.630;184;0
1731789053.64;2024-11-17T00:30:53.640;184;0
1731789053.65;2024-11-17T00:30:53.650;184;0
1731789053.66;2024-11-17T00:30:53.660;184;0
1731789053.67;2024-11-17T00:30:53.670;184;0
1731789053.68;2024-11-17T00:30:53.680;184;0
1731789053.69;2024-11-17T00:30:53.690;184;0
1731789053.7;2024-11-17T00:30:53.700;184;0
1731789053.71;2024-11-17T00:30:53.710;184;0
1731789053.72;2024-11-17T00:30:53.720;184;0
1731789053.73;2024-11-17T00:30:53.730;184;0
1731789053.74;2024-11-17T00:30:53.740;184;0
1731789053.75;2024-11-17T00:30:53.750;184;0
1731789053.76;2024-11-17T00:30:53.760;184;0
1731789053.77;2024-11-17T00:30:53.770;184;0
1731789053.78;2024-11-17T00:30:53.780;184;0
1731789053.79;2024-11-17T00:30:53.790;184;0
1731789053.8;2024-11-17T00:30:53.800;184;0
1731789053.81;2024-11-17T00:30:53.810;185;0
1731789053.82;2024-11-17T00:30:53.820;185;0
1731789053.83;2024-11-17T00:30:53.830;185;0
1731789053.84;2024-11-17T00:30:53.840;185;0
1731789053.85;2024-11-17T00:30:53.850;185;0
1731789053.86;2024-11-17T00:30:53.860;185;0
1731789053.87;2024-11-17T00:30:53.870;185;0
1731789053.88;2024-11-17T00:30:53.880;185;0
1731789053.89;2024-11-17T00:30:53.890;185;0
1731789053.9;2024-11-17T00:30:53.900;185;0
1731789053.91;2024-11-17T00:30:53.910;185;0
1731789053.92;2024-11-17T00:30:53.920;185;0
1731789053.93;2024-11-17T00:30:53.930;185;0
1731789053.94;2024-11-17T00:30:53.940;185;0
1731789053.95;2024-11-17T00:30:53.950;185;0
1731789053.96;2024-11-17T00:30:53.960;185;0
1731789053.97;2024-11-17T00:30:53.970;185;0
1731789053.98;2024-11-17T00:30:53.980;185;0
1731789053.99;2024-11-17T00:30:53.990;185;0
1731789054;2024-11-17T00:30:54.000;185;0
1731789054.01;2024-11-17T00:30:54.010;184;0
1731789054.02;2024-11-17T00:30:54.020;184;0
1731789054.03;2024-11-17T00:30:54.030;184;0
1731789054.04;2024-11-17T00:30:54.040;184;0
1731789054.05;2024-11-17T00:30:54.050;184;0
1731789054.06;2024-11-17T00:30:54.060;184;0
1731789054.07;2024-11-17T00:30:54.070;184;0
1731789054.08;2024-11-17T00:30:54.080;184;0
1731789054.09;2024-11-17T00:30:54.090;184;0
1731789054.1;2024-11-17T00:30:54.100;184;0
1731789054.11;2024-11-17T00:30:54.110;184;0
1731789054.12;2024-11-17T00:30:54.120;184;0
1731789054.13;2024-11-17T00:30:54.130;184;0
1731789054.14;2024-11-17T00:30:54.140;184;0
1731789054.15;2024-11-17T00:30:54.150;184;0
1731789054.16;2024-11-17T00:30:54.160;184;0
1731789054.17;2024-11-17T00:30:54.170;184;0
1731789054.18;2024-11-17T00:30:54.180;184;0
1731789054.19;2024-11-17T00:30:54.190;184;0
1731789054.2;2024-11-17T00:30:54.200;184;0
1731789054.21;2024-11-17T00:30:54.210;185;0
1731789054.22;2024-11-17T00:30:54.220;185;0
1731789054.23;2024-11-17T00:30:54.230;185;0
1731789054.24;2024-11-17T00:30:54.240;185;0
1731789054.25;2024-11-17T00:30:54.250;185;0
1731789054.26;2024-11-17T00:30:54.260;185;0
1731789054.27;2024-11-17T00:30:54.270;185;0
1731789054.28;2024-11-17T00:30:54.280;185;0
1731789054.29;2024-11-17T00:30:54.290;185;0
1731789054.3;2024-11-17T00:30:54.300;185;0
1731789054.31;2024-11-17T00:30:54.310;184;0
1731789054.32;2024-11-17T00:30:54.320;184;0
1731789054.33;2024-11-17T00:30:54.330;184;0
1731789054.34;2024-11-17T00:30:54.340;184;0
1731789054.35;2024-11-17T00:30:54.350;184;0
1731789054.36;2024-11-17T00:30:54.360;184;0
1731789054.37;2024-11-17T00:30:54.370;184;0
1731789054.38;2024-11-17T00:30:54.380;184;0
1731789054.39;2024-11-17T00:30:54.390;184;0
1731789054.4;2024-11-17T00:30:54.400;184;0
1731789054.41;2024-11-17T00:30:54.410;184;0
1731789054.42;2024-11-17T00:30:54.420;184;0
1731789054.43;2024-11-17T00:30:54.430;184;0
1731789054.44;2024-11-17T00:30:54.440;184;0
1731789054.45;2024-11-17T00:30:54.450;184;0
1731789054.46;2024-11-17T00:30:54.460;184;0
1731789054.47;2024-11-17T00:30:54.470;184;0
1731789054.48;2024-11-17T00:30:54.480;184;0
1731789054.49;2024-11-17T00:30:54.490;184;0
1731789054.5;2024-11-17T00:30:54.500;184;0
1731789054.51;2024-11-17T00:30:54.510;184;0
1731789054.52;2024-11-17T00:30:54.520;184;0
1731789054.53;2024-11-17T00:30:54.530;184;0
1731789054.54;2024-11-17T00:30:54.540;184;0
1731789054.55;2024-11-17T00:30:54.550;184;0
1731789054.56;2024-11-17T00:30:54.560;184;0
1731789054.57;2024-11-17T00:30:54.570;184;0
1731789054.58;2024-11-17T00:30:54.580;184;0
1731789054.59;2024-11-17T00:30:54.590;184;0
1731789054.6;2024-11-17T00:30:54.600;184;0
1731789054.61;2024-11-17T00:30:54.610;185;0
1731789054.62;2024-11-17T00:30:54.620;185;0
1731789054.63;2024-11-17T00:30:54.630;185;0
1731789054.64;2024-11-17T00:30:54.640;185;0
1731789054.65;2024-11-17T00:30:54.650;185;0
1731789054.66;2024-11-17T00:30:54.660;185;0
1731789054.67;2024-11-17T00:30:54.670;185;0
1731789054.68;2024-11-17T00:30:54.680;185;0
1731789054.69;2024-11-17T00:30:54.690;185;0
1731789054.7;2024-11-17T00:30:54.700;185;0
1731789054.71;2024-11-17T00:30:54.710;185;0
1731789054.72;2024-11-17T00:30:54.720;185;0
1731789054.73;2024-11-17T00:30:54.730;185;0
1731789054.74;2024-11-17T00:30:54.740;185;0
1731789054.75;2024-11-17T00:30:54.750;185;0
1731789054.76;2024-11-17T00:30:54.760;185;0
1731789054.77;2024-11-17T00:30:54.770;185;0
1731789054.78;2024-11-17T00:30:54.780;185;0
1731789054.79;2024-11-17T00:30:54.790;185;0
1731789054.8;2024-11-17T00:30:54.800;185;0
1731789054.81;2024-11-17T00:30:54.810;184;0
1731789054.82;2024-11-17T00:30:54.820;184;0
1731789054.83;2024-11-17T00:30:54.830;184;0
1731789054.84;2024-11-17T00:30:54.840;184;0
1731789054.85;2024-11-17T00:30:54.850;184;0
1731789054.86;2024-11-17T00:30:54.860;184;0
1731789054.87;2024-11-17T00:30:54.870;184;0
1731789054.88;2024-11-17T00:30:54.880;184;0
1731789054.89;2024-11-17T00:30:54.890;184;0
1731789054.9;2024-11-17T00:30:54.900;184;0
1731789054.91;2024-11-17T00:30:54.910;185;0
1731789054.92;2024-11-17T00:30:54.920;185;0
1731789054.93;2024-11-17T00:30:54.930;185;0
1731789054.94;2024-11-17T00:30:54.940;185;0
1731789054.95;2024-11-17T00:30:54.950;185;0
1731789054.96;2024-11-17T00:30:54.960;185;0
1731789054.97;2024-11-17T00:30:54.970;185;0
1731789054.98;2024-11-17T00:30:54.980;185;0
1731789054.99;2024-11-17T00:30:54.990;185;0
1731789055;2024-11-17T00:30:55.000;185;0
1731789055.01;2024-11-17T00:30:55.010;185;0
1731789055.02;2024-11-17T00:30:55.020;185;0
1731789055.03;2024-11-17T00:30:55.030;185;0
1731789055.04;2024-11-17T00:30:55.040;185;0
1731789055.05;2024-11-17T00:30:55.050;185;0
1731789055.06;2024-11-17T00:30:55.060;185;0
1731789055.07;2024-11-17T00:30:55.070;185;0
1731789055.08;2024-11-17T00:30:55.080;185;0
1731789055.09;2024-11-17T00:30:55.090;185;0
1731789055.1;2024-11-17T00:30:55.100;185;0
1731789055.11;2024-11-17T00:30:55.110;184;0
1731789055.12;2024-11-17T00:30:55.120;184;0
1731789055.13;2024-11-17T00:30:55.130;184;0
1731789055.14;2024-11-17T00:30:55.140;184;0
1731789055.15;2024-11-17T00:30:55.150;184;0
1731789055.16;2024-11-17T00:30:55.160;184;0
1731789055.17;2024-11-17T00:30:55.170;184;0
1731789055.18;2024-11-17T00:30:55.180;184;0
1731789055.19;2024-11-17T00:30:55.190;184;0
1731789055.2;2024-11-17T00:30:55.200;184;0
1731789055.21;2024-11-17T00:30:55.210;184;0
1731789055.22;2024-11-17T00:30:55.220;184;0
1731789055.23;2024-11-17T00:30:55.230;184;0
1731789055.24;2024-11-17T00:30:55.240;184;0
1731789055.25;2024-11-17T00:30:55.250;184;0
1731789055.26;2024-11-17T00:30:55.260;184;0
1731789055.27;2024-11-17T00:30:55.270;184;0
1731789055.28;2024-11-17T00:30:55.280;184;0
1731789055.29;2024-11-17T00:30:55.290;184;0
1731789055.3;2024-11-17T00:30:55.300;184;0
1731789055.31;2024-11-17T00:30:55.310;184;0
1731789055.32;2024-11-17T00:30:55.320;184;0
1731789055.33;2024-11-17T00:30:55.330;184;0
1731789055.34;2024-11-17T00:30:55.340;184;0
1731789055.35;2024-11-17T00:30:55.350;184;0
1731789055.36;2024-11-17T00:30:55.360;184;0
1731789055.37;2024-11-17T00:30:55.370;184;0
1731789055.38;2024-11-17T00:30:55.380;184;0
1731789055.39;2024-11-17T00:30:55.390;184;0
1731789055.4;2024-11-17T00:30:55.400;184;0
1731789055.41;2024-11-17T00:30:55.410;184;0
1731789055.42;2024-11-17T00:30:55.420;184;0
1731789055.43;2024-11-17T00:30:55.430;184;0
1731789055.44;2024-11-17T00:30:55.440;184;0
1731789055.45;2024-11-17T00:30:55.450;184;0
1731789055.46;2024-11-17T00:30:55.460;184;0
1731789055.47;2024-11-17T00:30:55.470;184;0
1731789055.48;2024-11-17T00:30:55.480;184;0
1731789055.49;2024-11-17T00:30:55.490;184;0
1731789055.5;2024-11-17T00:30:55.500;184;0
1731789055.51;2024-11-17T00:30:55.510;185;0
1731789055.52;2024-11-17T00:30:55.520;185;0
1731789055.53;2024-11-17T00:30:55.530;185;0
1731789055.54;2024-11-17T00:30:55.540;185;0
1731789055.55;2024-11-17T00:30:55.550;185;0
1731789055.56;2024-11-17T00:30:55.560;185;0
1731789055.57;2024-11-17T00:30:55.570;185;0
1731789055.58;2024-11-17T00:30:55.580;185;0
1731789055.59;2024-11-17T00:30:55.590;185;0
1731789055.6;2024-11-17T00:30:55.600;185;0
1731789055.61;2024-11-17T00:30:55.610;185;0
1731789055.62;2024-11-17T00:30:55.620;185;0
1731789055.63;2024-11-17T00:30:55.630;185;0
1731789055.64;2024-11-17T00:30:55.640;185;0
1731789055.65;2024-11-17T00:30:55.650;185;0
1731789055.66;2024-11-17T00:30:55.660;185;0
1731789055.67;2024-11-17T00:30:55.670;185;0
1731789055.68;2024-11-17T00:30:55.680;185;0
1731789055.69;2024-11-17T00:30:55.690;185;0
1731789055.7;2024-11-17T00:30:55.700;185;0
1731789055.71;2024-11-17T00:30:55.710;184;0
1731789055.72;2024-11-17T00:30:55.720;184;0
1731789055.73;2024-11-17T00:30:55.730;184;0
1731789055.74;2024-11-17T00:30:55.740;184;0
1731789055.75;2024-11-17T00:30:55.750;184;0
1731789055.76;2024-11-17T00:30:55.760;184;0
1731789055.77;2024-11-17T00:30:55.770;184;0
1731789055.78;2024-11-17T00:30:55.780;184;0
1731789055.79;2024-11-17T00:30:55.790;184;0
1731789055.8;2024-11-17T00:30:55.800;184;0
1731789055.81;2024-11-17T00:30:55.810;185;0
1731789055.82;2024-11-17T00:30:55.820;185;0
1731789055.83;2024-11-17T00:30:55.830;185;0
1731789055.84;2024-11-17T00:30:55.840;185;0
1731789055.85;2024-11-17T00:30:55.850;185;0
1731789055.86;2024-11-17T00:30:55.860;185;0
1731789055.87;2024-11-17T00:30:55.870;185;0
1731789055.88;2024-11-17T00:30:55.880;185;0
1731789055.89;2024-11-17T00:30:55.890;185;0
