UNIX time;Local time;current1;current2
1731704707.65;2024-11-16T01:05:07.650;346;0
1731704707.66;2024-11-16T01:05:07.660;346;0
1731704707.67;2024-11-16T01:05:07.670;346;0
1731704707.68;2024-11-16T01:05:07.680;346;0
1731704707.69;2024-11-16T01:05:07.690;346;0
1731704707.7;2024-11-16T01:05:07.700;346;0
1731704707.71;2024-11-16T01:05:07.710;346;0
1731704707.72;2024-11-16T01:05:07.720;346;0
1731704707.73;2024-11-16T01:05:07.730;346;0
1731704707.74;2024-11-16T01:05:07.740;353;0
1731704707.75;2024-11-16T01:05:07.750;353;0
1731704707.76;2024-11-16T01:05:07.760;353;0
1731704707.77;2024-11-16T01:05:07.770;353;0
1731704707.78;2024-11-16T01:05:07.780;353;0
1731704707.79;2024-11-16T01:05:07.790;353;0
1731704707.8;2024-11-16T01:05:07.800;353;0
1731704707.81;2024-11-16T01:05:07.810;353;0
1731704707.82;2024-11-16T01:05:07.820;353;0
1731704707.83;2024-11-16T01:05:07.830;353;0
1731704707.84;2024-11-16T01:05:07.840;340;0
1731704707.85;2024-11-16T01:05:07.850;340;0
1731704707.86;2024-11-16T01:05:07.860;340;0
1731704707.87;2024-11-16T01:05:07.870;340;0
1731704707.88;2024-11-16T01:05:07.880;340;0
1731704707.89;2024-11-16T01:05:07.890;340;0
1731704707.9;2024-11-16T01:05:07.900;340;0
1731704707.91;2024-11-16T01:05:07.910;340;0
1731704707.92;2024-11-16T01:05:07.920;340;0
1731704707.93;2024-11-16T01:05:07.930;340;0
1731704707.94;2024-11-16T01:05:07.940;355;0
1731704707.95;2024-11-16T01:05:07.950;355;0
1731704707.96;2024-11-16T01:05:07.960;355;0
1731704707.97;2024-11-16T01:05:07.970;355;0
1731704707.98;2024-11-16T01:05:07.980;355;0
1731704707.99;2024-11-16T01:05:07.990;355;0
1731704708;2024-11-16T01:05:08.000;355;0
1731704708.01;2024-11-16T01:05:08.010;355;0
1731704708.02;2024-11-16T01:05:08.020;355;0
1731704708.03;2024-11-16T01:05:08.030;355;0
1731704708.04;2024-11-16T01:05:08.040;353;0
1731704708.05;2024-11-16T01:05:08.050;353;0
1731704708.06;2024-11-16T01:05:08.060;353;0
1731704708.07;2024-11-16T01:05:08.070;353;0
1731704708.08;2024-11-16T01:05:08.080;353;0
1731704708.09;2024-11-16T01:05:08.090;353;0
1731704708.1;2024-11-16T01:05:08.100;353;0
1731704708.11;2024-11-16T01:05:08.110;353;0
1731704708.12;2024-11-16T01:05:08.120;353;0
1731704708.13;2024-11-16T01:05:08.130;353;0
1731704708.14;2024-11-16T01:05:08.140;346;0
1731704708.15;2024-11-16T01:05:08.150;346;0
1731704708.16;2024-11-16T01:05:08.160;346;0
1731704708.17;2024-11-16T01:05:08.170;346;0
1731704708.18;2024-11-16T01:05:08.180;346;0
1731704708.19;2024-11-16T01:05:08.190;346;0
1731704708.2;2024-11-16T01:05:08.200;346;0
1731704708.21;2024-11-16T01:05:08.210;346;0
1731704708.22;2024-11-16T01:05:08.220;346;0
1731704708.23;2024-11-16T01:05:08.230;346;0
1731704708.24;2024-11-16T01:05:08.240;349;0
1731704708.25;2024-11-16T01:05:08.250;349;0
1731704708.26;2024-11-16T01:05:08.260;349;0
1731704708.27;2024-11-16T01:05:08.270;349;0
1731704708.28;2024-11-16T01:05:08.280;349;0
1731704708.29;2024-11-16T01:05:08.290;349;0
1731704708.3;2024-11-16T01:05:08.300;349;0
1731704708.31;2024-11-16T01:05:08.310;349;0
1731704708.32;2024-11-16T01:05:08.320;349;0
1731704708.33;2024-11-16T01:05:08.330;349;0
1731704708.34;2024-11-16T01:05:08.340;351;0
1731704708.35;2024-11-16T01:05:08.350;351;0
1731704708.36;2024-11-16T01:05:08.360;351;0
1731704708.37;2024-11-16T01:05:08.370;351;0
1731704708.38;2024-11-16T01:05:08.380;351;0
1731704708.39;2024-11-16T01:05:08.390;351;0
1731704708.4;2024-11-16T01:05:08.400;351;0
1731704708.41;2024-11-16T01:05:08.410;351;0
1731704708.42;2024-11-16T01:05:08.420;351;0
1731704708.43;2024-11-16T01:05:08.430;351;0
1731704708.44;2024-11-16T01:05:08.440;348;0
1731704708.45;2024-11-16T01:05:08.450;348;0
1731704708.46;2024-11-16T01:05:08.460;348;0
1731704708.47;2024-11-16T01:05:08.470;348;0
1731704708.48;2024-11-16T01:05:08.480;348;0
1731704708.49;2024-11-16T01:05:08.490;348;0
1731704708.5;2024-11-16T01:05:08.500;348;0
1731704708.51;2024-11-16T01:05:08.510;348;0
1731704708.52;2024-11-16T01:05:08.520;348;0
1731704708.53;2024-11-16T01:05:08.530;348;0
1731704708.54;2024-11-16T01:05:08.540;348;0
1731704708.55;2024-11-16T01:05:08.550;348;0
1731704708.56;2024-11-16T01:05:08.560;348;0
1731704708.57;2024-11-16T01:05:08.570;348;0
1731704708.58;2024-11-16T01:05:08.580;348;0
1731704708.59;2024-11-16T01:05:08.590;348;0
1731704708.6;2024-11-16T01:05:08.600;348;0
1731704708.61;2024-11-16T01:05:08.610;348;0
1731704708.62;2024-11-16T01:05:08.620;348;0
1731704708.63;2024-11-16T01:05:08.630;348;0
1731704708.64;2024-11-16T01:05:08.640;349;0
1731704708.65;2024-11-16T01:05:08.650;349;0
1731704708.66;2024-11-16T01:05:08.660;349;0
1731704708.67;2024-11-16T01:05:08.670;349;0
1731704708.68;2024-11-16T01:05:08.680;349;0
1731704708.69;2024-11-16T01:05:08.690;349;0
1731704708.7;2024-11-16T01:05:08.700;349;0
1731704708.71;2024-11-16T01:05:08.710;349;0
1731704708.72;2024-11-16T01:05:08.720;349;0
1731704708.73;2024-11-16T01:05:08.730;349;0
1731704708.74;2024-11-16T01:05:08.740;345;0
1731704708.75;2024-11-16T01:05:08.750;345;0
1731704708.76;2024-11-16T01:05:08.760;345;0
1731704708.77;2024-11-16T01:05:08.770;345;0
1731704708.78;2024-11-16T01:05:08.780;345;0
1731704708.79;2024-11-16T01:05:08.790;345;0
1731704708.8;2024-11-16T01:05:08.800;345;0
1731704708.81;2024-11-16T01:05:08.810;345;0
1731704708.82;2024-11-16T01:05:08.820;345;0
1731704708.83;2024-11-16T01:05:08.830;345;0
1731704708.84;2024-11-16T01:05:08.840;350;0
1731704708.85;2024-11-16T01:05:08.850;350;0
1731704708.86;2024-11-16T01:05:08.860;350;0
1731704708.87;2024-11-16T01:05:08.870;350;0
1731704708.88;2024-11-16T01:05:08.880;350;0
1731704708.89;2024-11-16T01:05:08.890;350;0
1731704708.9;2024-11-16T01:05:08.900;350;0
1731704708.91;2024-11-16T01:05:08.910;350;0
1731704708.92;2024-11-16T01:05:08.920;350;0
1731704708.93;2024-11-16T01:05:08.930;350;0
1731704708.94;2024-11-16T01:05:08.940;349;0
1731704708.95;2024-11-16T01:05:08.950;349;0
1731704708.96;2024-11-16T01:05:08.960;349;0
1731704708.97;2024-11-16T01:05:08.970;349;0
1731704708.98;2024-11-16T01:05:08.980;349;0
1731704708.99;2024-11-16T01:05:08.990;349;0
1731704709;2024-11-16T01:05:09.000;349;0
1731704709.01;2024-11-16T01:05:09.010;349;0
1731704709.02;2024-11-16T01:05:09.020;349;0
1731704709.03;2024-11-16T01:05:09.030;349;0
1731704709.04;2024-11-16T01:05:09.040;346;0
1731704709.05;2024-11-16T01:05:09.050;346;0
1731704709.06;2024-11-16T01:05:09.060;346;0
1731704709.07;2024-11-16T01:05:09.070;346;0
1731704709.08;2024-11-16T01:05:09.080;346;0
1731704709.09;2024-11-16T01:05:09.090;346;0
1731704709.1;2024-11-16T01:05:09.100;346;0
1731704709.11;2024-11-16T01:05:09.110;346;0
1731704709.12;2024-11-16T01:05:09.120;346;0
1731704709.13;2024-11-16T01:05:09.130;346;0
1731704709.14;2024-11-16T01:05:09.140;362;0
1731704709.15;2024-11-16T01:05:09.150;362;0
1731704709.16;2024-11-16T01:05:09.160;362;0
1731704709.17;2024-11-16T01:05:09.170;362;0
1731704709.18;2024-11-16T01:05:09.180;362;0
1731704709.19;2024-11-16T01:05:09.190;362;0
1731704709.2;2024-11-16T01:05:09.200;362;0
1731704709.21;2024-11-16T01:05:09.210;362;0
1731704709.22;2024-11-16T01:05:09.220;362;0
1731704709.23;2024-11-16T01:05:09.230;362;0
1731704709.24;2024-11-16T01:05:09.240;338;0
1731704709.25;2024-11-16T01:05:09.250;338;0
1731704709.26;2024-11-16T01:05:09.260;338;0
1731704709.27;2024-11-16T01:05:09.270;338;0
1731704709.28;2024-11-16T01:05:09.280;338;0
1731704709.29;2024-11-16T01:05:09.290;338;0
1731704709.3;2024-11-16T01:05:09.300;338;0
1731704709.31;2024-11-16T01:05:09.310;338;0
1731704709.32;2024-11-16T01:05:09.320;338;0
1731704709.33;2024-11-16T01:05:09.330;338;0
1731704709.34;2024-11-16T01:05:09.340;363;0
1731704709.35;2024-11-16T01:05:09.350;363;0
1731704709.36;2024-11-16T01:05:09.360;363;0
1731704709.37;2024-11-16T01:05:09.370;363;0
1731704709.38;2024-11-16T01:05:09.380;363;0
1731704709.39;2024-11-16T01:05:09.390;363;0
1731704709.4;2024-11-16T01:05:09.400;363;0
1731704709.41;2024-11-16T01:05:09.410;363;0
1731704709.42;2024-11-16T01:05:09.420;363;0
1731704709.43;2024-11-16T01:05:09.430;363;0
1731704709.44;2024-11-16T01:05:09.440;355;0
1731704709.45;2024-11-16T01:05:09.450;355;0
1731704709.46;2024-11-16T01:05:09.460;355;0
1731704709.47;2024-11-16T01:05:09.470;355;0
1731704709.48;2024-11-16T01:05:09.480;355;0
1731704709.49;2024-11-16T01:05:09.490;355;0
1731704709.5;2024-11-16T01:05:09.500;355;0
1731704709.51;2024-11-16T01:05:09.510;355;0
1731704709.52;2024-11-16T01:05:09.520;355;0
1731704709.53;2024-11-16T01:05:09.530;355;0
1731704709.54;2024-11-16T01:05:09.540;343;0
1731704709.55;2024-11-16T01:05:09.550;343;0
1731704709.56;2024-11-16T01:05:09.560;343;0
1731704709.57;2024-11-16T01:05:09.570;343;0
1731704709.58;2024-11-16T01:05:09.580;343;0
1731704709.59;2024-11-16T01:05:09.590;343;0
1731704709.6;2024-11-16T01:05:09.600;343;0
1731704709.61;2024-11-16T01:05:09.610;343;0
1731704709.62;2024-11-16T01:05:09.620;343;0
1731704709.63;2024-11-16T01:05:09.630;343;0
1731704709.64;2024-11-16T01:05:09.640;359;0
1731704709.65;2024-11-16T01:05:09.650;359;0
1731704709.66;2024-11-16T01:05:09.660;359;0
1731704709.67;2024-11-16T01:05:09.670;359;0
1731704709.68;2024-11-16T01:05:09.680;359;0
1731704709.69;2024-11-16T01:05:09.690;359;0
1731704709.7;2024-11-16T01:05:09.700;359;0
1731704709.71;2024-11-16T01:05:09.710;359;0
1731704709.72;2024-11-16T01:05:09.720;359;0
1731704709.73;2024-11-16T01:05:09.730;359;0
1731704709.74;2024-11-16T01:05:09.740;343;0
1731704709.75;2024-11-16T01:05:09.750;343;0
1731704709.76;2024-11-16T01:05:09.760;343;0
1731704709.77;2024-11-16T01:05:09.770;343;0
1731704709.78;2024-11-16T01:05:09.780;343;0
1731704709.79;2024-11-16T01:05:09.790;343;0
1731704709.8;2024-11-16T01:05:09.800;343;0
1731704709.81;2024-11-16T01:05:09.810;343;0
1731704709.82;2024-11-16T01:05:09.820;343;0
1731704709.83;2024-11-16T01:05:09.830;343;0
1731704709.84;2024-11-16T01:05:09.840;355;0
1731704709.85;2024-11-16T01:05:09.850;355;0
1731704709.86;2024-11-16T01:05:09.860;355;0
1731704709.87;2024-11-16T01:05:09.870;355;0
1731704709.88;2024-11-16T01:05:09.880;355;0
1731704709.89;2024-11-16T01:05:09.890;355;0
1731704709.9;2024-11-16T01:05:09.900;355;0
1731704709.91;2024-11-16T01:05:09.910;355;0
1731704709.92;2024-11-16T01:05:09.920;355;0
1731704709.93;2024-11-16T01:05:09.930;355;0
1731704709.94;2024-11-16T01:05:09.940;360;0
1731704709.95;2024-11-16T01:05:09.950;360;0
1731704709.96;2024-11-16T01:05:09.960;360;0
1731704709.97;2024-11-16T01:05:09.970;360;0
1731704709.98;2024-11-16T01:05:09.980;360;0
1731704709.99;2024-11-16T01:05:09.990;360;0
1731704710;2024-11-16T01:05:10.000;360;0
1731704710.01;2024-11-16T01:05:10.010;360;0
1731704710.02;2024-11-16T01:05:10.020;360;0
1731704710.03;2024-11-16T01:05:10.030;360;0
1731704710.04;2024-11-16T01:05:10.040;342;0
1731704710.05;2024-11-16T01:05:10.050;342;0
1731704710.06;2024-11-16T01:05:10.060;342;0
1731704710.07;2024-11-16T01:05:10.070;342;0
1731704710.08;2024-11-16T01:05:10.080;342;0
1731704710.09;2024-11-16T01:05:10.090;342;0
1731704710.1;2024-11-16T01:05:10.100;342;0
1731704710.11;2024-11-16T01:05:10.110;342;0
1731704710.12;2024-11-16T01:05:10.120;342;0
1731704710.13;2024-11-16T01:05:10.130;342;0
1731704710.14;2024-11-16T01:05:10.140;364;0
1731704710.15;2024-11-16T01:05:10.150;364;0
1731704710.16;2024-11-16T01:05:10.160;364;0
1731704710.17;2024-11-16T01:05:10.170;364;0
1731704710.18;2024-11-16T01:05:10.180;364;0
1731704710.19;2024-11-16T01:05:10.190;364;0
1731704710.2;2024-11-16T01:05:10.200;364;0
1731704710.21;2024-11-16T01:05:10.210;364;0
1731704710.22;2024-11-16T01:05:10.220;364;0
1731704710.23;2024-11-16T01:05:10.230;364;0
1731704710.24;2024-11-16T01:05:10.240;349;0
1731704710.25;2024-11-16T01:05:10.250;349;0
1731704710.26;2024-11-16T01:05:10.260;349;0
1731704710.27;2024-11-16T01:05:10.270;349;0
1731704710.28;2024-11-16T01:05:10.280;349;0
1731704710.29;2024-11-16T01:05:10.290;349;0
1731704710.3;2024-11-16T01:05:10.300;349;0
1731704710.31;2024-11-16T01:05:10.310;349;0
1731704710.32;2024-11-16T01:05:10.320;349;0
1731704710.33;2024-11-16T01:05:10.330;349;0
1731704710.34;2024-11-16T01:05:10.340;358;0
1731704710.35;2024-11-16T01:05:10.350;358;0
1731704710.36;2024-11-16T01:05:10.360;358;0
1731704710.37;2024-11-16T01:05:10.370;358;0
1731704710.38;2024-11-16T01:05:10.380;358;0
1731704710.39;2024-11-16T01:05:10.390;358;0
1731704710.4;2024-11-16T01:05:10.400;358;0
1731704710.41;2024-11-16T01:05:10.410;358;0
1731704710.42;2024-11-16T01:05:10.420;358;0
1731704710.43;2024-11-16T01:05:10.430;358;0
1731704710.44;2024-11-16T01:05:10.440;352;0
1731704710.45;2024-11-16T01:05:10.450;352;0
1731704710.46;2024-11-16T01:05:10.460;352;0
1731704710.47;2024-11-16T01:05:10.470;352;0
1731704710.48;2024-11-16T01:05:10.480;352;0
1731704710.49;2024-11-16T01:05:10.490;352;0
1731704710.5;2024-11-16T01:05:10.500;352;0
1731704710.51;2024-11-16T01:05:10.510;352;0
1731704710.52;2024-11-16T01:05:10.520;352;0
1731704710.53;2024-11-16T01:05:10.530;352;0
1731704710.54;2024-11-16T01:05:10.540;343;0
1731704710.55;2024-11-16T01:05:10.550;343;0
1731704710.56;2024-11-16T01:05:10.560;343;0
1731704710.57;2024-11-16T01:05:10.570;343;0
1731704710.58;2024-11-16T01:05:10.580;343;0
1731704710.59;2024-11-16T01:05:10.590;343;0
1731704710.6;2024-11-16T01:05:10.600;343;0
1731704710.61;2024-11-16T01:05:10.610;343;0
1731704710.62;2024-11-16T01:05:10.620;343;0
1731704710.63;2024-11-16T01:05:10.630;343;0
1731704710.64;2024-11-16T01:05:10.640;353;0
1731704710.65;2024-11-16T01:05:10.650;353;0
1731704710.66;2024-11-16T01:05:10.660;353;0
1731704710.67;2024-11-16T01:05:10.670;353;0
1731704710.68;2024-11-16T01:05:10.680;353;0
1731704710.69;2024-11-16T01:05:10.690;353;0
1731704710.7;2024-11-16T01:05:10.700;353;0
1731704710.71;2024-11-16T01:05:10.710;353;0
1731704710.72;2024-11-16T01:05:10.720;353;0
1731704710.73;2024-11-16T01:05:10.730;353;0
1731704710.74;2024-11-16T01:05:10.740;352;0
1731704710.75;2024-11-16T01:05:10.750;352;0
1731704710.76;2024-11-16T01:05:10.760;352;0
1731704710.77;2024-11-16T01:05:10.770;352;0
1731704710.78;2024-11-16T01:05:10.780;352;0
1731704710.79;2024-11-16T01:05:10.790;352;0
1731704710.8;2024-11-16T01:05:10.800;352;0
1731704710.81;2024-11-16T01:05:10.810;352;0
1731704710.82;2024-11-16T01:05:10.820;352;0
1731704710.83;2024-11-16T01:05:10.830;352;0
1731704710.84;2024-11-16T01:05:10.840;346;0
1731704710.85;2024-11-16T01:05:10.850;346;0
1731704710.86;2024-11-16T01:05:10.860;346;0
1731704710.87;2024-11-16T01:05:10.870;346;0
1731704710.88;2024-11-16T01:05:10.880;346;0
1731704710.89;2024-11-16T01:05:10.890;346;0
1731704710.9;2024-11-16T01:05:10.900;346;0
1731704710.91;2024-11-16T01:05:10.910;346;0
1731704710.92;2024-11-16T01:05:10.920;346;0
1731704710.93;2024-11-16T01:05:10.930;346;0
1731704710.94;2024-11-16T01:05:10.940;347;0
1731704710.95;2024-11-16T01:05:10.950;347;0
1731704710.96;2024-11-16T01:05:10.960;347;0
1731704710.97;2024-11-16T01:05:10.970;347;0
1731704710.98;2024-11-16T01:05:10.980;347;0
1731704710.99;2024-11-16T01:05:10.990;347;0
1731704711;2024-11-16T01:05:11.000;347;0
1731704711.01;2024-11-16T01:05:11.010;347;0
1731704711.02;2024-11-16T01:05:11.020;347;0
1731704711.03;2024-11-16T01:05:11.030;347;0
1731704711.04;2024-11-16T01:05:11.040;351;0
1731704711.05;2024-11-16T01:05:11.050;351;0
1731704711.06;2024-11-16T01:05:11.060;351;0
1731704711.07;2024-11-16T01:05:11.070;351;0
1731704711.08;2024-11-16T01:05:11.080;351;0
1731704711.09;2024-11-16T01:05:11.090;351;0
1731704711.1;2024-11-16T01:05:11.100;351;0
1731704711.11;2024-11-16T01:05:11.110;351;0
1731704711.12;2024-11-16T01:05:11.120;351;0
1731704711.13;2024-11-16T01:05:11.130;351;0
1731704711.14;2024-11-16T01:05:11.140;347;0
1731704711.15;2024-11-16T01:05:11.150;347;0
1731704711.16;2024-11-16T01:05:11.160;347;0
1731704711.17;2024-11-16T01:05:11.170;347;0
1731704711.18;2024-11-16T01:05:11.180;347;0
1731704711.19;2024-11-16T01:05:11.190;347;0
1731704711.2;2024-11-16T01:05:11.200;347;0
1731704711.21;2024-11-16T01:05:11.210;347;0
1731704711.22;2024-11-16T01:05:11.220;347;0
1731704711.23;2024-11-16T01:05:11.230;347;0
1731704711.24;2024-11-16T01:05:11.240;349;0
1731704711.25;2024-11-16T01:05:11.250;349;0
1731704711.26;2024-11-16T01:05:11.260;349;0
1731704711.27;2024-11-16T01:05:11.270;349;0
1731704711.28;2024-11-16T01:05:11.280;349;0
1731704711.29;2024-11-16T01:05:11.290;349;0
1731704711.3;2024-11-16T01:05:11.300;349;0
1731704711.31;2024-11-16T01:05:11.310;349;0
1731704711.32;2024-11-16T01:05:11.320;349;0
1731704711.33;2024-11-16T01:05:11.330;349;0
1731704711.34;2024-11-16T01:05:11.340;359;0
1731704711.35;2024-11-16T01:05:11.350;359;0
1731704711.36;2024-11-16T01:05:11.360;359;0
1731704711.37;2024-11-16T01:05:11.370;359;0
1731704711.38;2024-11-16T01:05:11.380;359;0
1731704711.39;2024-11-16T01:05:11.390;359;0
1731704711.4;2024-11-16T01:05:11.400;359;0
1731704711.41;2024-11-16T01:05:11.410;359;0
1731704711.42;2024-11-16T01:05:11.420;359;0
1731704711.43;2024-11-16T01:05:11.430;359;0
1731704711.44;2024-11-16T01:05:11.440;353;0
1731704711.45;2024-11-16T01:05:11.450;353;0
1731704711.46;2024-11-16T01:05:11.460;353;0
1731704711.47;2024-11-16T01:05:11.470;353;0
1731704711.48;2024-11-16T01:05:11.480;353;0
1731704711.49;2024-11-16T01:05:11.490;353;0
1731704711.5;2024-11-16T01:05:11.500;353;0
1731704711.51;2024-11-16T01:05:11.510;353;0
1731704711.52;2024-11-16T01:05:11.520;353;0
1731704711.53;2024-11-16T01:05:11.530;353;0
1731704711.54;2024-11-16T01:05:11.540;353;0
1731704711.55;2024-11-16T01:05:11.550;353;0
1731704711.56;2024-11-16T01:05:11.560;353;0
1731704711.57;2024-11-16T01:05:11.570;353;0
1731704711.58;2024-11-16T01:05:11.580;353;0
1731704711.59;2024-11-16T01:05:11.590;353;0
1731704711.6;2024-11-16T01:05:11.600;353;0
1731704711.61;2024-11-16T01:05:11.610;353;0
1731704711.62;2024-11-16T01:05:11.620;353;0
1731704711.63;2024-11-16T01:05:11.630;353;0
1731704711.64;2024-11-16T01:05:11.640;347;0
1731704711.65;2024-11-16T01:05:11.650;347;0
1731704711.66;2024-11-16T01:05:11.660;347;0
1731704711.67;2024-11-16T01:05:11.670;347;0
1731704711.68;2024-11-16T01:05:11.680;347;0
1731704711.69;2024-11-16T01:05:11.690;347;0
1731704711.7;2024-11-16T01:05:11.700;347;0
1731704711.71;2024-11-16T01:05:11.710;347;0
1731704711.72;2024-11-16T01:05:11.720;347;0
1731704711.73;2024-11-16T01:05:11.730;347;0
1731704711.74;2024-11-16T01:05:11.740;344;0
1731704711.75;2024-11-16T01:05:11.750;344;0
1731704711.76;2024-11-16T01:05:11.760;344;0
1731704711.77;2024-11-16T01:05:11.770;344;0
1731704711.78;2024-11-16T01:05:11.780;344;0
1731704711.79;2024-11-16T01:05:11.790;344;0
1731704711.8;2024-11-16T01:05:11.800;344;0
1731704711.81;2024-11-16T01:05:11.810;344;0
1731704711.82;2024-11-16T01:05:11.820;344;0
1731704711.83;2024-11-16T01:05:11.830;344;0
1731704711.84;2024-11-16T01:05:11.840;359;0
1731704711.85;2024-11-16T01:05:11.850;359;0
1731704711.86;2024-11-16T01:05:11.860;359;0
1731704711.87;2024-11-16T01:05:11.870;359;0
1731704711.88;2024-11-16T01:05:11.880;359;0
1731704711.89;2024-11-16T01:05:11.890;359;0
1731704711.9;2024-11-16T01:05:11.900;359;0
1731704711.91;2024-11-16T01:05:11.910;359;0
1731704711.92;2024-11-16T01:05:11.920;359;0
1731704711.93;2024-11-16T01:05:11.930;359;0
1731704711.94;2024-11-16T01:05:11.940;340;0
1731704711.95;2024-11-16T01:05:11.950;340;0
1731704711.96;2024-11-16T01:05:11.960;340;0
1731704711.97;2024-11-16T01:05:11.970;340;0
1731704711.98;2024-11-16T01:05:11.980;340;0
1731704711.99;2024-11-16T01:05:11.990;340;0
1731704712;2024-11-16T01:05:12.000;340;0
1731704712.01;2024-11-16T01:05:12.010;340;0
1731704712.02;2024-11-16T01:05:12.020;340;0
1731704712.03;2024-11-16T01:05:12.030;340;0
1731704712.04;2024-11-16T01:05:12.040;348;0
1731704712.05;2024-11-16T01:05:12.050;348;0
1731704712.06;2024-11-16T01:05:12.060;348;0
1731704712.07;2024-11-16T01:05:12.070;348;0
1731704712.08;2024-11-16T01:05:12.080;348;0
1731704712.09;2024-11-16T01:05:12.090;348;0
1731704712.1;2024-11-16T01:05:12.100;348;0
1731704712.11;2024-11-16T01:05:12.110;348;0
1731704712.12;2024-11-16T01:05:12.120;348;0
1731704712.13;2024-11-16T01:05:12.130;348;0
1731704712.14;2024-11-16T01:05:12.140;355;0
1731704712.15;2024-11-16T01:05:12.150;355;0
1731704712.16;2024-11-16T01:05:12.160;355;0
1731704712.17;2024-11-16T01:05:12.170;355;0
1731704712.18;2024-11-16T01:05:12.180;355;0
1731704712.19;2024-11-16T01:05:12.190;355;0
1731704712.2;2024-11-16T01:05:12.200;355;0
1731704712.21;2024-11-16T01:05:12.210;355;0
1731704712.22;2024-11-16T01:05:12.220;355;0
1731704712.23;2024-11-16T01:05:12.230;355;0
1731704712.24;2024-11-16T01:05:12.240;343;0
1731704712.25;2024-11-16T01:05:12.250;343;0
1731704712.26;2024-11-16T01:05:12.260;343;0
1731704712.27;2024-11-16T01:05:12.270;343;0
1731704712.28;2024-11-16T01:05:12.280;343;0
1731704712.29;2024-11-16T01:05:12.290;343;0
