UNIX time;Local time;current1;current2
1731704880.06;2024-11-16T01:08:00.060;267;0
1731704880.07;2024-11-16T01:08:00.070;267;0
1731704880.08;2024-11-16T01:08:00.080;267;0
1731704880.09;2024-11-16T01:08:00.090;267;0
1731704880.1;2024-11-16T01:08:00.100;267;0
1731704880.11;2024-11-16T01:08:00.110;267;0
1731704880.12;2024-11-16T01:08:00.120;289;0
1731704880.13;2024-11-16T01:08:00.130;289;0
1731704880.14;2024-11-16T01:08:00.140;289;0
1731704880.15;2024-11-16T01:08:00.150;289;0
1731704880.16;2024-11-16T01:08:00.160;289;0
1731704880.17;2024-11-16T01:08:00.170;289;0
1731704880.18;2024-11-16T01:08:00.180;289;0
1731704880.19;2024-11-16T01:08:00.190;289;0
1731704880.2;2024-11-16T01:08:00.200;289;0
1731704880.21;2024-11-16T01:08:00.210;289;0
1731704880.22;2024-11-16T01:08:00.220;266;0
1731704880.23;2024-11-16T01:08:00.230;266;0
1731704880.24;2024-11-16T01:08:00.240;266;0
1731704880.25;2024-11-16T01:08:00.250;266;0
1731704880.26;2024-11-16T01:08:00.260;266;0
1731704880.27;2024-11-16T01:08:00.270;266;0
1731704880.28;2024-11-16T01:08:00.280;266;0
1731704880.29;2024-11-16T01:08:00.290;266;0
1731704880.3;2024-11-16T01:08:00.300;266;0
1731704880.31;2024-11-16T01:08:00.310;266;0
1731704880.32;2024-11-16T01:08:00.320;276;0
1731704880.33;2024-11-16T01:08:00.330;276;0
1731704880.34;2024-11-16T01:08:00.340;276;0
1731704880.35;2024-11-16T01:08:00.350;276;0
1731704880.36;2024-11-16T01:08:00.360;276;0
1731704880.37;2024-11-16T01:08:00.370;276;0
1731704880.38;2024-11-16T01:08:00.380;276;0
1731704880.39;2024-11-16T01:08:00.390;276;0
1731704880.4;2024-11-16T01:08:00.400;276;0
1731704880.41;2024-11-16T01:08:00.410;276;0
1731704880.42;2024-11-16T01:08:00.420;267;0
1731704880.43;2024-11-16T01:08:00.430;267;0
1731704880.44;2024-11-16T01:08:00.440;267;0
1731704880.45;2024-11-16T01:08:00.450;267;0
1731704880.46;2024-11-16T01:08:00.460;267;0
1731704880.47;2024-11-16T01:08:00.470;267;0
1731704880.48;2024-11-16T01:08:00.480;267;0
1731704880.49;2024-11-16T01:08:00.490;267;0
1731704880.5;2024-11-16T01:08:00.500;267;0
1731704880.51;2024-11-16T01:08:00.510;267;0
1731704880.52;2024-11-16T01:08:00.520;267;0
1731704880.53;2024-11-16T01:08:00.530;267;0
1731704880.54;2024-11-16T01:08:00.540;267;0
1731704880.55;2024-11-16T01:08:00.550;267;0
1731704880.56;2024-11-16T01:08:00.560;267;0
1731704880.57;2024-11-16T01:08:00.570;267;0
1731704880.58;2024-11-16T01:08:00.580;267;0
1731704880.59;2024-11-16T01:08:00.590;267;0
1731704880.6;2024-11-16T01:08:00.600;267;0
1731704880.61;2024-11-16T01:08:00.610;267;0
1731704880.62;2024-11-16T01:08:00.620;275;0
1731704880.63;2024-11-16T01:08:00.630;275;0
1731704880.64;2024-11-16T01:08:00.640;275;0
1731704880.65;2024-11-16T01:08:00.650;275;0
1731704880.66;2024-11-16T01:08:00.660;275;0
1731704880.67;2024-11-16T01:08:00.670;275;0
1731704880.68;2024-11-16T01:08:00.680;275;0
1731704880.69;2024-11-16T01:08:00.690;275;0
1731704880.7;2024-11-16T01:08:00.700;275;0
1731704880.71;2024-11-16T01:08:00.710;275;0
1731704880.72;2024-11-16T01:08:00.720;265;0
1731704880.73;2024-11-16T01:08:00.730;265;0
1731704880.74;2024-11-16T01:08:00.740;265;0
1731704880.75;2024-11-16T01:08:00.750;265;0
1731704880.76;2024-11-16T01:08:00.760;265;0
1731704880.77;2024-11-16T01:08:00.770;265;0
1731704880.78;2024-11-16T01:08:00.780;265;0
1731704880.79;2024-11-16T01:08:00.790;265;0
1731704880.8;2024-11-16T01:08:00.800;265;0
1731704880.81;2024-11-16T01:08:00.810;265;0
1731704880.82;2024-11-16T01:08:00.820;274;0
1731704880.83;2024-11-16T01:08:00.830;274;0
1731704880.84;2024-11-16T01:08:00.840;274;0
1731704880.85;2024-11-16T01:08:00.850;274;0
1731704880.86;2024-11-16T01:08:00.860;274;0
1731704880.87;2024-11-16T01:08:00.870;274;0
1731704880.88;2024-11-16T01:08:00.880;274;0
1731704880.89;2024-11-16T01:08:00.890;274;0
1731704880.9;2024-11-16T01:08:00.900;274;0
1731704880.91;2024-11-16T01:08:00.910;274;0
1731704880.92;2024-11-16T01:08:00.920;267;0
1731704880.93;2024-11-16T01:08:00.930;267;0
1731704880.94;2024-11-16T01:08:00.940;267;0
1731704880.95;2024-11-16T01:08:00.950;267;0
1731704880.96;2024-11-16T01:08:00.960;267;0
1731704880.97;2024-11-16T01:08:00.970;267;0
1731704880.98;2024-11-16T01:08:00.980;267;0
1731704880.99;2024-11-16T01:08:00.990;267;0
1731704881;2024-11-16T01:08:01.000;267;0
1731704881.01;2024-11-16T01:08:01.010;267;0
1731704881.02;2024-11-16T01:08:01.020;267;0
1731704881.03;2024-11-16T01:08:01.030;267;0
1731704881.04;2024-11-16T01:08:01.040;267;0
1731704881.05;2024-11-16T01:08:01.050;267;0
1731704881.06;2024-11-16T01:08:01.060;267;0
1731704881.07;2024-11-16T01:08:01.070;267;0
1731704881.08;2024-11-16T01:08:01.080;267;0
1731704881.09;2024-11-16T01:08:01.090;267;0
1731704881.1;2024-11-16T01:08:01.100;267;0
1731704881.11;2024-11-16T01:08:01.110;267;0
1731704881.12;2024-11-16T01:08:01.120;275;0
1731704881.13;2024-11-16T01:08:01.130;275;0
1731704881.14;2024-11-16T01:08:01.140;275;0
1731704881.15;2024-11-16T01:08:01.150;275;0
1731704881.16;2024-11-16T01:08:01.160;275;0
1731704881.17;2024-11-16T01:08:01.170;275;0
1731704881.18;2024-11-16T01:08:01.180;275;0
1731704881.19;2024-11-16T01:08:01.190;275;0
1731704881.2;2024-11-16T01:08:01.200;275;0
1731704881.21;2024-11-16T01:08:01.210;275;0
1731704881.22;2024-11-16T01:08:01.220;265;0
1731704881.23;2024-11-16T01:08:01.230;265;0
1731704881.24;2024-11-16T01:08:01.240;265;0
1731704881.25;2024-11-16T01:08:01.250;265;0
1731704881.26;2024-11-16T01:08:01.260;265;0
1731704881.27;2024-11-16T01:08:01.270;265;0
1731704881.28;2024-11-16T01:08:01.280;265;0
1731704881.29;2024-11-16T01:08:01.290;265;0
1731704881.3;2024-11-16T01:08:01.300;265;0
1731704881.31;2024-11-16T01:08:01.310;265;0
1731704881.32;2024-11-16T01:08:01.320;274;0
1731704881.33;2024-11-16T01:08:01.330;274;0
1731704881.34;2024-11-16T01:08:01.340;274;0
1731704881.35;2024-11-16T01:08:01.350;274;0
1731704881.36;2024-11-16T01:08:01.360;274;0
1731704881.37;2024-11-16T01:08:01.370;274;0
1731704881.38;2024-11-16T01:08:01.380;274;0
1731704881.39;2024-11-16T01:08:01.390;274;0
1731704881.4;2024-11-16T01:08:01.400;274;0
1731704881.41;2024-11-16T01:08:01.410;274;0
1731704881.42;2024-11-16T01:08:01.420;267;0
1731704881.43;2024-11-16T01:08:01.430;267;0
1731704881.44;2024-11-16T01:08:01.440;267;0
1731704881.45;2024-11-16T01:08:01.450;267;0
1731704881.46;2024-11-16T01:08:01.460;267;0
1731704881.47;2024-11-16T01:08:01.470;267;0
1731704881.48;2024-11-16T01:08:01.480;267;0
1731704881.49;2024-11-16T01:08:01.490;267;0
1731704881.5;2024-11-16T01:08:01.500;267;0
1731704881.51;2024-11-16T01:08:01.510;267;0
1731704881.52;2024-11-16T01:08:01.520;271;0
1731704881.53;2024-11-16T01:08:01.530;271;0
1731704881.54;2024-11-16T01:08:01.540;271;0
1731704881.55;2024-11-16T01:08:01.550;271;0
1731704881.56;2024-11-16T01:08:01.560;271;0
1731704881.57;2024-11-16T01:08:01.570;271;0
1731704881.58;2024-11-16T01:08:01.580;271;0
1731704881.59;2024-11-16T01:08:01.590;271;0
1731704881.6;2024-11-16T01:08:01.600;271;0
1731704881.61;2024-11-16T01:08:01.610;271;0
1731704881.62;2024-11-16T01:08:01.620;272;0
1731704881.63;2024-11-16T01:08:01.630;272;0
1731704881.64;2024-11-16T01:08:01.640;272;0
1731704881.65;2024-11-16T01:08:01.650;272;0
1731704881.66;2024-11-16T01:08:01.660;272;0
1731704881.67;2024-11-16T01:08:01.670;272;0
1731704881.68;2024-11-16T01:08:01.680;272;0
1731704881.69;2024-11-16T01:08:01.690;272;0
1731704881.7;2024-11-16T01:08:01.700;272;0
1731704881.71;2024-11-16T01:08:01.710;272;0
1731704881.72;2024-11-16T01:08:01.720;269;0
1731704881.73;2024-11-16T01:08:01.730;269;0
1731704881.74;2024-11-16T01:08:01.740;269;0
1731704881.75;2024-11-16T01:08:01.750;269;0
1731704881.76;2024-11-16T01:08:01.760;269;0
1731704881.77;2024-11-16T01:08:01.770;269;0
1731704881.78;2024-11-16T01:08:01.780;269;0
1731704881.79;2024-11-16T01:08:01.790;269;0
1731704881.8;2024-11-16T01:08:01.800;269;0
1731704881.81;2024-11-16T01:08:01.810;269;0
1731704881.82;2024-11-16T01:08:01.820;276;0
1731704881.83;2024-11-16T01:08:01.830;276;0
1731704881.84;2024-11-16T01:08:01.840;276;0
1731704881.85;2024-11-16T01:08:01.850;276;0
1731704881.86;2024-11-16T01:08:01.860;276;0
1731704881.87;2024-11-16T01:08:01.870;276;0
1731704881.88;2024-11-16T01:08:01.880;276;0
1731704881.89;2024-11-16T01:08:01.890;276;0
1731704881.9;2024-11-16T01:08:01.900;276;0
1731704881.91;2024-11-16T01:08:01.910;276;0
1731704881.92;2024-11-16T01:08:01.920;267;0
1731704881.93;2024-11-16T01:08:01.930;267;0
1731704881.94;2024-11-16T01:08:01.940;267;0
1731704881.95;2024-11-16T01:08:01.950;267;0
1731704881.96;2024-11-16T01:08:01.960;267;0
1731704881.97;2024-11-16T01:08:01.970;267;0
1731704881.98;2024-11-16T01:08:01.980;267;0
1731704881.99;2024-11-16T01:08:01.990;267;0
1731704882;2024-11-16T01:08:02.000;267;0
1731704882.01;2024-11-16T01:08:02.010;267;0
1731704882.02;2024-11-16T01:08:02.020;273;0
1731704882.03;2024-11-16T01:08:02.030;273;0
1731704882.04;2024-11-16T01:08:02.040;273;0
1731704882.05;2024-11-16T01:08:02.050;273;0
1731704882.06;2024-11-16T01:08:02.060;273;0
1731704882.07;2024-11-16T01:08:02.070;273;0
1731704882.08;2024-11-16T01:08:02.080;273;0
1731704882.09;2024-11-16T01:08:02.090;273;0
1731704882.1;2024-11-16T01:08:02.100;273;0
1731704882.11;2024-11-16T01:08:02.110;273;0
1731704882.12;2024-11-16T01:08:02.120;266;0
1731704882.13;2024-11-16T01:08:02.130;266;0
1731704882.14;2024-11-16T01:08:02.140;266;0
1731704882.15;2024-11-16T01:08:02.150;266;0
1731704882.16;2024-11-16T01:08:02.160;266;0
1731704882.17;2024-11-16T01:08:02.170;266;0
1731704882.18;2024-11-16T01:08:02.180;266;0
1731704882.19;2024-11-16T01:08:02.190;266;0
1731704882.2;2024-11-16T01:08:02.200;266;0
1731704882.21;2024-11-16T01:08:02.210;266;0
1731704882.22;2024-11-16T01:08:02.220;269;0
1731704882.23;2024-11-16T01:08:02.230;269;0
1731704882.24;2024-11-16T01:08:02.240;269;0
1731704882.25;2024-11-16T01:08:02.250;269;0
1731704882.26;2024-11-16T01:08:02.260;269;0
1731704882.27;2024-11-16T01:08:02.270;269;0
1731704882.28;2024-11-16T01:08:02.280;269;0
1731704882.29;2024-11-16T01:08:02.290;269;0
1731704882.3;2024-11-16T01:08:02.300;269;0
1731704882.31;2024-11-16T01:08:02.310;269;0
1731704882.32;2024-11-16T01:08:02.320;291;0
1731704882.33;2024-11-16T01:08:02.330;291;0
1731704882.34;2024-11-16T01:08:02.340;291;0
1731704882.35;2024-11-16T01:08:02.350;291;0
1731704882.36;2024-11-16T01:08:02.360;291;0
1731704882.37;2024-11-16T01:08:02.370;291;0
1731704882.38;2024-11-16T01:08:02.380;291;0
1731704882.39;2024-11-16T01:08:02.390;291;0
1731704882.4;2024-11-16T01:08:02.400;291;0
1731704882.41;2024-11-16T01:08:02.410;291;0
1731704882.42;2024-11-16T01:08:02.420;266;0
1731704882.43;2024-11-16T01:08:02.430;266;0
1731704882.44;2024-11-16T01:08:02.440;266;0
1731704882.45;2024-11-16T01:08:02.450;266;0
1731704882.46;2024-11-16T01:08:02.460;266;0
1731704882.47;2024-11-16T01:08:02.470;266;0
1731704882.48;2024-11-16T01:08:02.480;266;0
1731704882.49;2024-11-16T01:08:02.490;266;0
1731704882.5;2024-11-16T01:08:02.500;266;0
1731704882.51;2024-11-16T01:08:02.510;266;0
1731704882.52;2024-11-16T01:08:02.520;273;0
1731704882.53;2024-11-16T01:08:02.530;273;0
1731704882.54;2024-11-16T01:08:02.540;273;0
1731704882.55;2024-11-16T01:08:02.550;273;0
1731704882.56;2024-11-16T01:08:02.560;273;0
1731704882.57;2024-11-16T01:08:02.570;273;0
1731704882.58;2024-11-16T01:08:02.580;273;0
1731704882.59;2024-11-16T01:08:02.590;273;0
1731704882.6;2024-11-16T01:08:02.600;273;0
1731704882.61;2024-11-16T01:08:02.610;273;0
1731704882.62;2024-11-16T01:08:02.620;267;0
1731704882.63;2024-11-16T01:08:02.630;267;0
1731704882.64;2024-11-16T01:08:02.640;267;0
1731704882.65;2024-11-16T01:08:02.650;267;0
1731704882.66;2024-11-16T01:08:02.660;267;0
1731704882.67;2024-11-16T01:08:02.670;267;0
1731704882.68;2024-11-16T01:08:02.680;267;0
1731704882.69;2024-11-16T01:08:02.690;267;0
1731704882.7;2024-11-16T01:08:02.700;267;0
1731704882.71;2024-11-16T01:08:02.710;267;0
1731704882.72;2024-11-16T01:08:02.720;265;0
1731704882.73;2024-11-16T01:08:02.730;265;0
1731704882.74;2024-11-16T01:08:02.740;265;0
1731704882.75;2024-11-16T01:08:02.750;265;0
1731704882.76;2024-11-16T01:08:02.760;265;0
1731704882.77;2024-11-16T01:08:02.770;265;0
1731704882.78;2024-11-16T01:08:02.780;265;0
1731704882.79;2024-11-16T01:08:02.790;265;0
1731704882.8;2024-11-16T01:08:02.800;265;0
1731704882.81;2024-11-16T01:08:02.810;265;0
1731704882.82;2024-11-16T01:08:02.820;276;0
1731704882.83;2024-11-16T01:08:02.830;276;0
1731704882.84;2024-11-16T01:08:02.840;276;0
1731704882.85;2024-11-16T01:08:02.850;276;0
1731704882.86;2024-11-16T01:08:02.860;276;0
1731704882.87;2024-11-16T01:08:02.870;276;0
1731704882.88;2024-11-16T01:08:02.880;276;0
1731704882.89;2024-11-16T01:08:02.890;276;0
1731704882.9;2024-11-16T01:08:02.900;276;0
1731704882.91;2024-11-16T01:08:02.910;276;0
1731704882.92;2024-11-16T01:08:02.920;265;0
1731704882.93;2024-11-16T01:08:02.930;265;0
1731704882.94;2024-11-16T01:08:02.940;265;0
1731704882.95;2024-11-16T01:08:02.950;265;0
1731704882.96;2024-11-16T01:08:02.960;265;0
1731704882.97;2024-11-16T01:08:02.970;265;0
1731704882.98;2024-11-16T01:08:02.980;265;0
1731704882.99;2024-11-16T01:08:02.990;265;0
1731704883;2024-11-16T01:08:03.000;265;0
1731704883.01;2024-11-16T01:08:03.010;265;0
1731704883.02;2024-11-16T01:08:03.020;273;0
1731704883.03;2024-11-16T01:08:03.030;273;0
1731704883.04;2024-11-16T01:08:03.040;273;0
1731704883.05;2024-11-16T01:08:03.050;273;0
1731704883.06;2024-11-16T01:08:03.060;273;0
1731704883.07;2024-11-16T01:08:03.070;273;0
1731704883.08;2024-11-16T01:08:03.080;273;0
1731704883.09;2024-11-16T01:08:03.090;273;0
1731704883.1;2024-11-16T01:08:03.100;273;0
1731704883.11;2024-11-16T01:08:03.110;273;0
1731704883.12;2024-11-16T01:08:03.120;265;0
1731704883.13;2024-11-16T01:08:03.130;265;0
1731704883.14;2024-11-16T01:08:03.140;265;0
1731704883.15;2024-11-16T01:08:03.150;265;0
1731704883.16;2024-11-16T01:08:03.160;265;0
1731704883.17;2024-11-16T01:08:03.170;265;0
1731704883.18;2024-11-16T01:08:03.180;265;0
1731704883.19;2024-11-16T01:08:03.190;265;0
1731704883.2;2024-11-16T01:08:03.200;265;0
1731704883.21;2024-11-16T01:08:03.210;265;0
1731704883.22;2024-11-16T01:08:03.220;267;0
1731704883.23;2024-11-16T01:08:03.230;267;0
1731704883.24;2024-11-16T01:08:03.240;267;0
1731704883.25;2024-11-16T01:08:03.250;267;0
1731704883.26;2024-11-16T01:08:03.260;267;0
1731704883.27;2024-11-16T01:08:03.270;267;0
1731704883.28;2024-11-16T01:08:03.280;267;0
1731704883.29;2024-11-16T01:08:03.290;267;0
1731704883.3;2024-11-16T01:08:03.300;267;0
1731704883.31;2024-11-16T01:08:03.310;267;0
1731704883.32;2024-11-16T01:08:03.320;276;0
1731704883.33;2024-11-16T01:08:03.330;276;0
1731704883.34;2024-11-16T01:08:03.340;276;0
1731704883.35;2024-11-16T01:08:03.350;276;0
1731704883.36;2024-11-16T01:08:03.360;276;0
1731704883.37;2024-11-16T01:08:03.370;276;0
1731704883.38;2024-11-16T01:08:03.380;276;0
1731704883.39;2024-11-16T01:08:03.390;276;0
1731704883.4;2024-11-16T01:08:03.400;276;0
1731704883.41;2024-11-16T01:08:03.410;276;0
1731704883.42;2024-11-16T01:08:03.420;265;0
1731704883.43;2024-11-16T01:08:03.430;265;0
1731704883.44;2024-11-16T01:08:03.440;265;0
1731704883.45;2024-11-16T01:08:03.450;265;0
1731704883.46;2024-11-16T01:08:03.460;265;0
1731704883.47;2024-11-16T01:08:03.470;265;0
1731704883.48;2024-11-16T01:08:03.480;265;0
1731704883.49;2024-11-16T01:08:03.490;265;0
1731704883.5;2024-11-16T01:08:03.500;265;0
1731704883.51;2024-11-16T01:08:03.510;265;0
1731704883.52;2024-11-16T01:08:03.520;273;0
1731704883.53;2024-11-16T01:08:03.530;273;0
1731704883.54;2024-11-16T01:08:03.540;273;0
1731704883.55;2024-11-16T01:08:03.550;273;0
1731704883.56;2024-11-16T01:08:03.560;273;0
1731704883.57;2024-11-16T01:08:03.570;273;0
1731704883.58;2024-11-16T01:08:03.580;273;0
1731704883.59;2024-11-16T01:08:03.590;273;0
1731704883.6;2024-11-16T01:08:03.600;273;0
1731704883.61;2024-11-16T01:08:03.610;273;0
1731704883.62;2024-11-16T01:08:03.620;266;0
1731704883.63;2024-11-16T01:08:03.630;266;0
1731704883.64;2024-11-16T01:08:03.640;266;0
1731704883.65;2024-11-16T01:08:03.650;266;0
1731704883.66;2024-11-16T01:08:03.660;266;0
1731704883.67;2024-11-16T01:08:03.670;266;0
1731704883.68;2024-11-16T01:08:03.680;266;0
1731704883.69;2024-11-16T01:08:03.690;266;0
1731704883.7;2024-11-16T01:08:03.700;266;0
1731704883.71;2024-11-16T01:08:03.710;266;0
1731704883.72;2024-11-16T01:08:03.720;267;0
1731704883.73;2024-11-16T01:08:03.730;267;0
1731704883.74;2024-11-16T01:08:03.740;267;0
1731704883.75;2024-11-16T01:08:03.750;267;0
1731704883.76;2024-11-16T01:08:03.760;267;0
1731704883.77;2024-11-16T01:08:03.770;267;0
1731704883.78;2024-11-16T01:08:03.780;267;0
1731704883.79;2024-11-16T01:08:03.790;267;0
1731704883.8;2024-11-16T01:08:03.800;267;0
1731704883.81;2024-11-16T01:08:03.810;267;0
1731704883.82;2024-11-16T01:08:03.820;275;0
1731704883.83;2024-11-16T01:08:03.830;275;0
1731704883.84;2024-11-16T01:08:03.840;275;0
1731704883.85;2024-11-16T01:08:03.850;275;0
1731704883.86;2024-11-16T01:08:03.860;275;0
1731704883.87;2024-11-16T01:08:03.870;275;0
1731704883.88;2024-11-16T01:08:03.880;275;0
1731704883.89;2024-11-16T01:08:03.890;275;0
1731704883.9;2024-11-16T01:08:03.900;275;0
1731704883.91;2024-11-16T01:08:03.910;275;0
1731704883.92;2024-11-16T01:08:03.920;264;0
1731704883.93;2024-11-16T01:08:03.930;264;0
1731704883.94;2024-11-16T01:08:03.940;264;0
1731704883.95;2024-11-16T01:08:03.950;264;0
1731704883.96;2024-11-16T01:08:03.960;264;0
1731704883.97;2024-11-16T01:08:03.970;264;0
1731704883.98;2024-11-16T01:08:03.980;264;0
1731704883.99;2024-11-16T01:08:03.990;264;0
1731704884;2024-11-16T01:08:04.000;264;0
1731704884.01;2024-11-16T01:08:04.010;264;0
1731704884.02;2024-11-16T01:08:04.020;273;0
1731704884.03;2024-11-16T01:08:04.030;273;0
1731704884.04;2024-11-16T01:08:04.040;273;0
1731704884.05;2024-11-16T01:08:04.050;273;0
1731704884.06;2024-11-16T01:08:04.060;273;0
1731704884.07;2024-11-16T01:08:04.070;273;0
1731704884.08;2024-11-16T01:08:04.080;273;0
1731704884.09;2024-11-16T01:08:04.090;273;0
1731704884.1;2024-11-16T01:08:04.100;273;0
1731704884.11;2024-11-16T01:08:04.110;273;0
1731704884.12;2024-11-16T01:08:04.120;267;0
1731704884.13;2024-11-16T01:08:04.130;267;0
1731704884.14;2024-11-16T01:08:04.140;267;0
1731704884.15;2024-11-16T01:08:04.150;267;0
1731704884.16;2024-11-16T01:08:04.160;267;0
1731704884.17;2024-11-16T01:08:04.170;267;0
1731704884.18;2024-11-16T01:08:04.180;267;0
1731704884.19;2024-11-16T01:08:04.190;267;0
1731704884.2;2024-11-16T01:08:04.200;267;0
1731704884.21;2024-11-16T01:08:04.210;267;0
1731704884.22;2024-11-16T01:08:04.220;267;0
1731704884.23;2024-11-16T01:08:04.230;267;0
1731704884.24;2024-11-16T01:08:04.240;267;0
1731704884.25;2024-11-16T01:08:04.250;267;0
1731704884.26;2024-11-16T01:08:04.260;267;0
1731704884.27;2024-11-16T01:08:04.270;267;0
1731704884.28;2024-11-16T01:08:04.280;267;0
1731704884.29;2024-11-16T01:08:04.290;267;0
1731704884.3;2024-11-16T01:08:04.300;267;0
1731704884.31;2024-11-16T01:08:04.310;267;0
1731704884.32;2024-11-16T01:08:04.320;290;0
1731704884.33;2024-11-16T01:08:04.330;290;0
1731704884.34;2024-11-16T01:08:04.340;290;0
1731704884.35;2024-11-16T01:08:04.350;290;0
1731704884.36;2024-11-16T01:08:04.360;290;0
1731704884.37;2024-11-16T01:08:04.370;290;0
1731704884.38;2024-11-16T01:08:04.380;290;0
1731704884.39;2024-11-16T01:08:04.390;290;0
1731704884.4;2024-11-16T01:08:04.400;290;0
1731704884.41;2024-11-16T01:08:04.410;290;0
1731704884.42;2024-11-16T01:08:04.420;265;0
1731704884.43;2024-11-16T01:08:04.430;265;0
1731704884.44;2024-11-16T01:08:04.440;265;0
1731704884.45;2024-11-16T01:08:04.450;265;0
1731704884.46;2024-11-16T01:08:04.460;265;0
1731704884.47;2024-11-16T01:08:04.470;265;0
1731704884.48;2024-11-16T01:08:04.480;265;0
1731704884.49;2024-11-16T01:08:04.490;265;0
1731704884.5;2024-11-16T01:08:04.500;265;0
1731704884.51;2024-11-16T01:08:04.510;265;0
1731704884.52;2024-11-16T01:08:04.520;274;0
1731704884.53;2024-11-16T01:08:04.530;274;0
1731704884.54;2024-11-16T01:08:04.540;274;0
1731704884.55;2024-11-16T01:08:04.550;274;0
1731704884.56;2024-11-16T01:08:04.560;274;0
1731704884.57;2024-11-16T01:08:04.570;274;0
1731704884.58;2024-11-16T01:08:04.580;274;0
1731704884.59;2024-11-16T01:08:04.590;274;0
1731704884.6;2024-11-16T01:08:04.600;274;0
1731704884.61;2024-11-16T01:08:04.610;274;0
1731704884.62;2024-11-16T01:08:04.620;267;0
1731704884.63;2024-11-16T01:08:04.630;267;0
1731704884.64;2024-11-16T01:08:04.640;267;0
1731704884.65;2024-11-16T01:08:04.650;267;0
1731704884.66;2024-11-16T01:08:04.660;267;0
1731704884.67;2024-11-16T01:08:04.670;267;0
1731704884.68;2024-11-16T01:08:04.680;267;0
1731704884.69;2024-11-16T01:08:04.690;267;0
1731704884.7;2024-11-16T01:08:04.700;267;0
