UNIX time;Local time;current1;current2
1731789685.84;2024-11-17T00:41:25.840;339;0
1731789685.85;2024-11-17T00:41:25.850;339;0
1731789685.86;2024-11-17T00:41:25.860;339;0
1731789685.87;2024-11-17T00:41:25.870;339;0
1731789685.88;2024-11-17T00:41:25.880;344;0
1731789685.89;2024-11-17T00:41:25.890;344;0
1731789685.9;2024-11-17T00:41:25.900;344;0
1731789685.91;2024-11-17T00:41:25.910;344;0
1731789685.92;2024-11-17T00:41:25.920;344;0
1731789685.93;2024-11-17T00:41:25.930;344;0
1731789685.94;2024-11-17T00:41:25.940;344;0
1731789685.95;2024-11-17T00:41:25.950;344;0
1731789685.96;2024-11-17T00:41:25.960;344;0
1731789685.97;2024-11-17T00:41:25.970;344;0
1731789685.98;2024-11-17T00:41:25.980;326;0
1731789685.99;2024-11-17T00:41:25.990;326;0
1731789686;2024-11-17T00:41:26.000;326;0
1731789686.01;2024-11-17T00:41:26.010;326;0
1731789686.02;2024-11-17T00:41:26.020;326;0
1731789686.03;2024-11-17T00:41:26.030;326;0
1731789686.04;2024-11-17T00:41:26.040;326;0
1731789686.05;2024-11-17T00:41:26.050;326;0
1731789686.06;2024-11-17T00:41:26.060;326;0
1731789686.07;2024-11-17T00:41:26.070;326;0
1731789686.08;2024-11-17T00:41:26.080;320;0
1731789686.09;2024-11-17T00:41:26.090;320;0
1731789686.1;2024-11-17T00:41:26.100;320;0
1731789686.11;2024-11-17T00:41:26.110;320;0
1731789686.12;2024-11-17T00:41:26.120;320;0
1731789686.13;2024-11-17T00:41:26.130;320;0
1731789686.14;2024-11-17T00:41:26.140;320;0
1731789686.15;2024-11-17T00:41:26.150;320;0
1731789686.16;2024-11-17T00:41:26.160;320;0
1731789686.17;2024-11-17T00:41:26.170;320;0
1731789686.18;2024-11-17T00:41:26.180;334;0
1731789686.19;2024-11-17T00:41:26.190;334;0
1731789686.2;2024-11-17T00:41:26.200;334;0
1731789686.21;2024-11-17T00:41:26.210;334;0
1731789686.22;2024-11-17T00:41:26.220;334;0
1731789686.23;2024-11-17T00:41:26.230;334;0
1731789686.24;2024-11-17T00:41:26.240;334;0
1731789686.25;2024-11-17T00:41:26.250;334;0
1731789686.26;2024-11-17T00:41:26.260;334;0
1731789686.27;2024-11-17T00:41:26.270;334;0
1731789686.28;2024-11-17T00:41:26.280;342;0
1731789686.29;2024-11-17T00:41:26.290;342;0
1731789686.3;2024-11-17T00:41:26.300;342;0
1731789686.31;2024-11-17T00:41:26.310;342;0
1731789686.32;2024-11-17T00:41:26.320;342;0
1731789686.33;2024-11-17T00:41:26.330;342;0
1731789686.34;2024-11-17T00:41:26.340;342;0
1731789686.35;2024-11-17T00:41:26.350;342;0
1731789686.36;2024-11-17T00:41:26.360;342;0
1731789686.37;2024-11-17T00:41:26.370;342;0
1731789686.38;2024-11-17T00:41:26.380;339;0
1731789686.39;2024-11-17T00:41:26.390;339;0
1731789686.4;2024-11-17T00:41:26.400;339;0
1731789686.41;2024-11-17T00:41:26.410;339;0
1731789686.42;2024-11-17T00:41:26.420;339;0
1731789686.43;2024-11-17T00:41:26.430;339;0
1731789686.44;2024-11-17T00:41:26.440;339;0
1731789686.45;2024-11-17T00:41:26.450;339;0
1731789686.46;2024-11-17T00:41:26.460;339;0
1731789686.47;2024-11-17T00:41:26.470;339;0
1731789686.48;2024-11-17T00:41:26.480;316;0
1731789686.49;2024-11-17T00:41:26.490;316;0
1731789686.5;2024-11-17T00:41:26.500;316;0
1731789686.51;2024-11-17T00:41:26.510;316;0
1731789686.52;2024-11-17T00:41:26.520;316;0
1731789686.53;2024-11-17T00:41:26.530;316;0
1731789686.54;2024-11-17T00:41:26.540;316;0
1731789686.55;2024-11-17T00:41:26.550;316;0
1731789686.56;2024-11-17T00:41:26.560;316;0
1731789686.57;2024-11-17T00:41:26.570;316;0
1731789686.58;2024-11-17T00:41:26.580;326;0
1731789686.59;2024-11-17T00:41:26.590;326;0
1731789686.6;2024-11-17T00:41:26.600;326;0
1731789686.61;2024-11-17T00:41:26.610;326;0
1731789686.62;2024-11-17T00:41:26.620;326;0
1731789686.63;2024-11-17T00:41:26.630;326;0
1731789686.64;2024-11-17T00:41:26.640;326;0
1731789686.65;2024-11-17T00:41:26.650;326;0
1731789686.66;2024-11-17T00:41:26.660;326;0
1731789686.67;2024-11-17T00:41:26.670;326;0
1731789686.68;2024-11-17T00:41:26.680;342;0
1731789686.69;2024-11-17T00:41:26.690;342;0
1731789686.7;2024-11-17T00:41:26.700;342;0
1731789686.71;2024-11-17T00:41:26.710;342;0
1731789686.72;2024-11-17T00:41:26.720;342;0
1731789686.73;2024-11-17T00:41:26.730;342;0
1731789686.74;2024-11-17T00:41:26.740;342;0
1731789686.75;2024-11-17T00:41:26.750;342;0
1731789686.76;2024-11-17T00:41:26.760;342;0
1731789686.77;2024-11-17T00:41:26.770;342;0
1731789686.78;2024-11-17T00:41:26.780;344;0
1731789686.79;2024-11-17T00:41:26.790;344;0
1731789686.8;2024-11-17T00:41:26.800;344;0
1731789686.81;2024-11-17T00:41:26.810;344;0
1731789686.82;2024-11-17T00:41:26.820;344;0
1731789686.83;2024-11-17T00:41:26.830;344;0
1731789686.84;2024-11-17T00:41:26.840;344;0
1731789686.85;2024-11-17T00:41:26.850;344;0
1731789686.86;2024-11-17T00:41:26.860;344;0
1731789686.87;2024-11-17T00:41:26.870;344;0
1731789686.88;2024-11-17T00:41:26.880;316;0
1731789686.89;2024-11-17T00:41:26.890;316;0
1731789686.9;2024-11-17T00:41:26.900;316;0
1731789686.91;2024-11-17T00:41:26.910;316;0
1731789686.92;2024-11-17T00:41:26.920;316;0
1731789686.93;2024-11-17T00:41:26.930;316;0
1731789686.94;2024-11-17T00:41:26.940;316;0
1731789686.95;2024-11-17T00:41:26.950;316;0
1731789686.96;2024-11-17T00:41:26.960;316;0
1731789686.97;2024-11-17T00:41:26.970;316;0
1731789686.98;2024-11-17T00:41:26.980;323;0
1731789686.99;2024-11-17T00:41:26.990;323;0
1731789687;2024-11-17T00:41:27.000;323;0
1731789687.01;2024-11-17T00:41:27.010;323;0
1731789687.02;2024-11-17T00:41:27.020;323;0
1731789687.03;2024-11-17T00:41:27.030;323;0
1731789687.04;2024-11-17T00:41:27.040;323;0
1731789687.05;2024-11-17T00:41:27.050;323;0
1731789687.06;2024-11-17T00:41:27.060;323;0
1731789687.07;2024-11-17T00:41:27.070;323;0
1731789687.08;2024-11-17T00:41:27.080;337;0
1731789687.09;2024-11-17T00:41:27.090;337;0
1731789687.1;2024-11-17T00:41:27.100;337;0
1731789687.11;2024-11-17T00:41:27.110;337;0
1731789687.12;2024-11-17T00:41:27.120;337;0
1731789687.13;2024-11-17T00:41:27.130;337;0
1731789687.14;2024-11-17T00:41:27.140;337;0
1731789687.15;2024-11-17T00:41:27.150;337;0
1731789687.16;2024-11-17T00:41:27.160;337;0
1731789687.17;2024-11-17T00:41:27.170;337;0
1731789687.18;2024-11-17T00:41:27.180;343;0
1731789687.19;2024-11-17T00:41:27.190;343;0
1731789687.2;2024-11-17T00:41:27.200;343;0
1731789687.21;2024-11-17T00:41:27.210;343;0
1731789687.22;2024-11-17T00:41:27.220;343;0
1731789687.23;2024-11-17T00:41:27.230;343;0
1731789687.24;2024-11-17T00:41:27.240;343;0
1731789687.25;2024-11-17T00:41:27.250;343;0
1731789687.26;2024-11-17T00:41:27.260;343;0
1731789687.27;2024-11-17T00:41:27.270;343;0
1731789687.28;2024-11-17T00:41:27.280;328;0
1731789687.29;2024-11-17T00:41:27.290;328;0
1731789687.3;2024-11-17T00:41:27.300;328;0
1731789687.31;2024-11-17T00:41:27.310;328;0
1731789687.32;2024-11-17T00:41:27.320;328;0
1731789687.33;2024-11-17T00:41:27.330;328;0
1731789687.34;2024-11-17T00:41:27.340;328;0
1731789687.35;2024-11-17T00:41:27.350;328;0
1731789687.36;2024-11-17T00:41:27.360;328;0
1731789687.37;2024-11-17T00:41:27.370;328;0
1731789687.38;2024-11-17T00:41:27.380;320;0
1731789687.39;2024-11-17T00:41:27.390;320;0
1731789687.4;2024-11-17T00:41:27.400;320;0
1731789687.41;2024-11-17T00:41:27.410;320;0
1731789687.42;2024-11-17T00:41:27.420;320;0
1731789687.43;2024-11-17T00:41:27.430;320;0
1731789687.44;2024-11-17T00:41:27.440;320;0
1731789687.45;2024-11-17T00:41:27.450;320;0
1731789687.46;2024-11-17T00:41:27.460;320;0
1731789687.47;2024-11-17T00:41:27.470;320;0
1731789687.48;2024-11-17T00:41:27.480;333;0
1731789687.49;2024-11-17T00:41:27.490;333;0
1731789687.5;2024-11-17T00:41:27.500;333;0
1731789687.51;2024-11-17T00:41:27.510;333;0
1731789687.52;2024-11-17T00:41:27.520;333;0
1731789687.53;2024-11-17T00:41:27.530;333;0
1731789687.54;2024-11-17T00:41:27.540;333;0
1731789687.55;2024-11-17T00:41:27.550;333;0
1731789687.56;2024-11-17T00:41:27.560;333;0
1731789687.57;2024-11-17T00:41:27.570;333;0
1731789687.58;2024-11-17T00:41:27.580;344;0
1731789687.59;2024-11-17T00:41:27.590;344;0
1731789687.6;2024-11-17T00:41:27.600;344;0
1731789687.61;2024-11-17T00:41:27.610;344;0
1731789687.62;2024-11-17T00:41:27.620;344;0
1731789687.63;2024-11-17T00:41:27.630;344;0
1731789687.64;2024-11-17T00:41:27.640;344;0
1731789687.65;2024-11-17T00:41:27.650;344;0
1731789687.66;2024-11-17T00:41:27.660;344;0
1731789687.67;2024-11-17T00:41:27.670;344;0
1731789687.68;2024-11-17T00:41:27.680;339;0
1731789687.69;2024-11-17T00:41:27.690;339;0
1731789687.7;2024-11-17T00:41:27.700;339;0
1731789687.71;2024-11-17T00:41:27.710;339;0
1731789687.72;2024-11-17T00:41:27.720;339;0
1731789687.73;2024-11-17T00:41:27.730;339;0
1731789687.74;2024-11-17T00:41:27.740;339;0
1731789687.75;2024-11-17T00:41:27.750;339;0
1731789687.76;2024-11-17T00:41:27.760;339;0
1731789687.77;2024-11-17T00:41:27.770;339;0
1731789687.78;2024-11-17T00:41:27.780;317;0
1731789687.79;2024-11-17T00:41:27.790;317;0
1731789687.8;2024-11-17T00:41:27.800;317;0
1731789687.81;2024-11-17T00:41:27.810;317;0
1731789687.82;2024-11-17T00:41:27.820;317;0
1731789687.83;2024-11-17T00:41:27.830;317;0
1731789687.84;2024-11-17T00:41:27.840;317;0
1731789687.85;2024-11-17T00:41:27.850;317;0
1731789687.86;2024-11-17T00:41:27.860;317;0
1731789687.87;2024-11-17T00:41:27.870;317;0
1731789687.88;2024-11-17T00:41:27.880;324;0
1731789687.89;2024-11-17T00:41:27.890;324;0
1731789687.9;2024-11-17T00:41:27.900;324;0
1731789687.91;2024-11-17T00:41:27.910;324;0
1731789687.92;2024-11-17T00:41:27.920;324;0
1731789687.93;2024-11-17T00:41:27.930;324;0
1731789687.94;2024-11-17T00:41:27.940;324;0
1731789687.95;2024-11-17T00:41:27.950;324;0
1731789687.96;2024-11-17T00:41:27.960;324;0
1731789687.97;2024-11-17T00:41:27.970;324;0
1731789687.98;2024-11-17T00:41:27.980;344;0
1731789687.99;2024-11-17T00:41:27.990;344;0
1731789688;2024-11-17T00:41:28.000;344;0
1731789688.01;2024-11-17T00:41:28.010;344;0
1731789688.02;2024-11-17T00:41:28.020;344;0
1731789688.03;2024-11-17T00:41:28.030;344;0
1731789688.04;2024-11-17T00:41:28.040;344;0
1731789688.05;2024-11-17T00:41:28.050;344;0
1731789688.06;2024-11-17T00:41:28.060;344;0
1731789688.07;2024-11-17T00:41:28.070;344;0
1731789688.08;2024-11-17T00:41:28.080;345;0
1731789688.09;2024-11-17T00:41:28.090;345;0
1731789688.1;2024-11-17T00:41:28.100;345;0
1731789688.11;2024-11-17T00:41:28.110;345;0
1731789688.12;2024-11-17T00:41:28.120;345;0
1731789688.13;2024-11-17T00:41:28.130;345;0
1731789688.14;2024-11-17T00:41:28.140;345;0
1731789688.15;2024-11-17T00:41:28.150;345;0
1731789688.16;2024-11-17T00:41:28.160;345;0
1731789688.17;2024-11-17T00:41:28.170;345;0
1731789688.18;2024-11-17T00:41:28.180;318;0
1731789688.19;2024-11-17T00:41:28.190;318;0
1731789688.2;2024-11-17T00:41:28.200;318;0
1731789688.21;2024-11-17T00:41:28.210;318;0
1731789688.22;2024-11-17T00:41:28.220;318;0
1731789688.23;2024-11-17T00:41:28.230;318;0
1731789688.24;2024-11-17T00:41:28.240;318;0
1731789688.25;2024-11-17T00:41:28.250;318;0
1731789688.26;2024-11-17T00:41:28.260;318;0
1731789688.27;2024-11-17T00:41:28.270;318;0
1731789688.28;2024-11-17T00:41:28.280;322;0
1731789688.29;2024-11-17T00:41:28.290;322;0
1731789688.3;2024-11-17T00:41:28.300;322;0
1731789688.31;2024-11-17T00:41:28.310;322;0
1731789688.32;2024-11-17T00:41:28.320;322;0
1731789688.33;2024-11-17T00:41:28.330;322;0
1731789688.34;2024-11-17T00:41:28.340;322;0
1731789688.35;2024-11-17T00:41:28.350;322;0
1731789688.36;2024-11-17T00:41:28.360;322;0
1731789688.37;2024-11-17T00:41:28.370;322;0
1731789688.38;2024-11-17T00:41:28.380;336;0
1731789688.39;2024-11-17T00:41:28.390;336;0
1731789688.4;2024-11-17T00:41:28.400;336;0
1731789688.41;2024-11-17T00:41:28.410;336;0
1731789688.42;2024-11-17T00:41:28.420;336;0
1731789688.43;2024-11-17T00:41:28.430;336;0
1731789688.44;2024-11-17T00:41:28.440;336;0
1731789688.45;2024-11-17T00:41:28.450;336;0
1731789688.46;2024-11-17T00:41:28.460;336;0
1731789688.47;2024-11-17T00:41:28.470;336;0
1731789688.48;2024-11-17T00:41:28.480;343;0
1731789688.49;2024-11-17T00:41:28.490;343;0
1731789688.5;2024-11-17T00:41:28.500;343;0
1731789688.51;2024-11-17T00:41:28.510;343;0
1731789688.52;2024-11-17T00:41:28.520;343;0
1731789688.53;2024-11-17T00:41:28.530;343;0
1731789688.54;2024-11-17T00:41:28.540;343;0
1731789688.55;2024-11-17T00:41:28.550;343;0
1731789688.56;2024-11-17T00:41:28.560;343;0
1731789688.57;2024-11-17T00:41:28.570;343;0
1731789688.58;2024-11-17T00:41:28.580;333;0
1731789688.59;2024-11-17T00:41:28.590;333;0
1731789688.6;2024-11-17T00:41:28.600;333;0
1731789688.61;2024-11-17T00:41:28.610;333;0
1731789688.62;2024-11-17T00:41:28.620;333;0
1731789688.63;2024-11-17T00:41:28.630;333;0
1731789688.64;2024-11-17T00:41:28.640;333;0
1731789688.65;2024-11-17T00:41:28.650;333;0
1731789688.66;2024-11-17T00:41:28.660;333;0
1731789688.67;2024-11-17T00:41:28.670;333;0
1731789688.68;2024-11-17T00:41:28.680;319;0
1731789688.69;2024-11-17T00:41:28.690;319;0
1731789688.7;2024-11-17T00:41:28.700;319;0
1731789688.71;2024-11-17T00:41:28.710;319;0
1731789688.72;2024-11-17T00:41:28.720;319;0
1731789688.73;2024-11-17T00:41:28.730;319;0
1731789688.74;2024-11-17T00:41:28.740;319;0
1731789688.75;2024-11-17T00:41:28.750;319;0
1731789688.76;2024-11-17T00:41:28.760;319;0
1731789688.77;2024-11-17T00:41:28.770;319;0
1731789688.78;2024-11-17T00:41:28.780;328;0
1731789688.79;2024-11-17T00:41:28.790;328;0
1731789688.8;2024-11-17T00:41:28.800;328;0
1731789688.81;2024-11-17T00:41:28.810;328;0
1731789688.82;2024-11-17T00:41:28.820;328;0
1731789688.83;2024-11-17T00:41:28.830;328;0
1731789688.84;2024-11-17T00:41:28.840;328;0
1731789688.85;2024-11-17T00:41:28.850;328;0
1731789688.86;2024-11-17T00:41:28.860;328;0
1731789688.87;2024-11-17T00:41:28.870;328;0
1731789688.88;2024-11-17T00:41:28.880;344;0
1731789688.89;2024-11-17T00:41:28.890;344;0
1731789688.9;2024-11-17T00:41:28.900;344;0
1731789688.91;2024-11-17T00:41:28.910;344;0
1731789688.92;2024-11-17T00:41:28.920;344;0
1731789688.93;2024-11-17T00:41:28.930;344;0
1731789688.94;2024-11-17T00:41:28.940;344;0
1731789688.95;2024-11-17T00:41:28.950;344;0
1731789688.96;2024-11-17T00:41:28.960;344;0
1731789688.97;2024-11-17T00:41:28.970;344;0
1731789688.98;2024-11-17T00:41:28.980;340;0
1731789688.99;2024-11-17T00:41:28.990;340;0
1731789689;2024-11-17T00:41:29.000;340;0
1731789689.01;2024-11-17T00:41:29.010;340;0
1731789689.02;2024-11-17T00:41:29.020;340;0
1731789689.03;2024-11-17T00:41:29.030;340;0
1731789689.04;2024-11-17T00:41:29.040;340;0
1731789689.05;2024-11-17T00:41:29.050;340;0
1731789689.06;2024-11-17T00:41:29.060;340;0
1731789689.07;2024-11-17T00:41:29.070;340;0
1731789689.08;2024-11-17T00:41:29.080;316;0
1731789689.09;2024-11-17T00:41:29.090;316;0
1731789689.1;2024-11-17T00:41:29.100;316;0
1731789689.11;2024-11-17T00:41:29.110;316;0
1731789689.12;2024-11-17T00:41:29.120;316;0
1731789689.13;2024-11-17T00:41:29.130;316;0
1731789689.14;2024-11-17T00:41:29.140;316;0
1731789689.15;2024-11-17T00:41:29.150;316;0
1731789689.16;2024-11-17T00:41:29.160;316;0
1731789689.17;2024-11-17T00:41:29.170;316;0
1731789689.18;2024-11-17T00:41:29.180;322;0
1731789689.19;2024-11-17T00:41:29.190;322;0
1731789689.2;2024-11-17T00:41:29.200;322;0
1731789689.21;2024-11-17T00:41:29.210;322;0
1731789689.22;2024-11-17T00:41:29.220;322;0
1731789689.23;2024-11-17T00:41:29.230;322;0
1731789689.24;2024-11-17T00:41:29.240;322;0
1731789689.25;2024-11-17T00:41:29.250;322;0
1731789689.26;2024-11-17T00:41:29.260;322;0
1731789689.27;2024-11-17T00:41:29.270;322;0
1731789689.28;2024-11-17T00:41:29.280;342;0
1731789689.29;2024-11-17T00:41:29.290;342;0
1731789689.3;2024-11-17T00:41:29.300;342;0
1731789689.31;2024-11-17T00:41:29.310;342;0
1731789689.32;2024-11-17T00:41:29.320;342;0
1731789689.33;2024-11-17T00:41:29.330;342;0
1731789689.34;2024-11-17T00:41:29.340;342;0
1731789689.35;2024-11-17T00:41:29.350;342;0
1731789689.36;2024-11-17T00:41:29.360;342;0
1731789689.37;2024-11-17T00:41:29.370;342;0
1731789689.38;2024-11-17T00:41:29.380;344;0
1731789689.39;2024-11-17T00:41:29.390;344;0
1731789689.4;2024-11-17T00:41:29.400;344;0
1731789689.41;2024-11-17T00:41:29.410;344;0
1731789689.42;2024-11-17T00:41:29.420;344;0
1731789689.43;2024-11-17T00:41:29.430;344;0
1731789689.44;2024-11-17T00:41:29.440;344;0
1731789689.45;2024-11-17T00:41:29.450;344;0
1731789689.46;2024-11-17T00:41:29.460;344;0
1731789689.47;2024-11-17T00:41:29.470;344;0
1731789689.48;2024-11-17T00:41:29.480;321;0
1731789689.49;2024-11-17T00:41:29.490;321;0
1731789689.5;2024-11-17T00:41:29.500;321;0
1731789689.51;2024-11-17T00:41:29.510;321;0
1731789689.52;2024-11-17T00:41:29.520;321;0
1731789689.53;2024-11-17T00:41:29.530;321;0
1731789689.54;2024-11-17T00:41:29.540;321;0
1731789689.55;2024-11-17T00:41:29.550;321;0
1731789689.56;2024-11-17T00:41:29.560;321;0
1731789689.57;2024-11-17T00:41:29.570;321;0
1731789689.58;2024-11-17T00:41:29.580;323;0
1731789689.59;2024-11-17T00:41:29.590;323;0
1731789689.6;2024-11-17T00:41:29.600;323;0
1731789689.61;2024-11-17T00:41:29.610;323;0
1731789689.62;2024-11-17T00:41:29.620;323;0
1731789689.63;2024-11-17T00:41:29.630;323;0
1731789689.64;2024-11-17T00:41:29.640;323;0
1731789689.65;2024-11-17T00:41:29.650;323;0
1731789689.66;2024-11-17T00:41:29.660;323;0
1731789689.67;2024-11-17T00:41:29.670;323;0
1731789689.68;2024-11-17T00:41:29.680;335;0
1731789689.69;2024-11-17T00:41:29.690;335;0
1731789689.7;2024-11-17T00:41:29.700;335;0
1731789689.71;2024-11-17T00:41:29.710;335;0
1731789689.72;2024-11-17T00:41:29.720;335;0
1731789689.73;2024-11-17T00:41:29.730;335;0
1731789689.74;2024-11-17T00:41:29.740;335;0
1731789689.75;2024-11-17T00:41:29.750;335;0
1731789689.76;2024-11-17T00:41:29.760;335;0
1731789689.77;2024-11-17T00:41:29.770;335;0
1731789689.78;2024-11-17T00:41:29.780;344;0
1731789689.79;2024-11-17T00:41:29.790;344;0
1731789689.8;2024-11-17T00:41:29.800;344;0
1731789689.81;2024-11-17T00:41:29.810;344;0
1731789689.82;2024-11-17T00:41:29.820;344;0
1731789689.83;2024-11-17T00:41:29.830;344;0
1731789689.84;2024-11-17T00:41:29.840;344;0
1731789689.85;2024-11-17T00:41:29.850;344;0
1731789689.86;2024-11-17T00:41:29.860;344;0
1731789689.87;2024-11-17T00:41:29.870;344;0
1731789689.88;2024-11-17T00:41:29.880;335;0
1731789689.89;2024-11-17T00:41:29.890;335;0
1731789689.9;2024-11-17T00:41:29.900;335;0
1731789689.91;2024-11-17T00:41:29.910;335;0
1731789689.92;2024-11-17T00:41:29.920;335;0
1731789689.93;2024-11-17T00:41:29.930;335;0
1731789689.94;2024-11-17T00:41:29.940;335;0
1731789689.95;2024-11-17T00:41:29.950;335;0
1731789689.96;2024-11-17T00:41:29.960;335;0
1731789689.97;2024-11-17T00:41:29.970;335;0
1731789689.98;2024-11-17T00:41:29.980;318;0
1731789689.99;2024-11-17T00:41:29.990;318;0
1731789690;2024-11-17T00:41:30.000;318;0
1731789690.01;2024-11-17T00:41:30.010;318;0
1731789690.02;2024-11-17T00:41:30.020;318;0
1731789690.03;2024-11-17T00:41:30.030;318;0
1731789690.04;2024-11-17T00:41:30.040;318;0
1731789690.05;2024-11-17T00:41:30.050;318;0
1731789690.06;2024-11-17T00:41:30.060;318;0
1731789690.07;2024-11-17T00:41:30.070;318;0
1731789690.08;2024-11-17T00:41:30.080;329;0
1731789690.09;2024-11-17T00:41:30.090;329;0
1731789690.1;2024-11-17T00:41:30.100;329;0
1731789690.11;2024-11-17T00:41:30.110;329;0
1731789690.12;2024-11-17T00:41:30.120;329;0
1731789690.13;2024-11-17T00:41:30.130;329;0
1731789690.14;2024-11-17T00:41:30.140;329;0
1731789690.15;2024-11-17T00:41:30.150;329;0
1731789690.16;2024-11-17T00:41:30.160;329;0
1731789690.17;2024-11-17T00:41:30.170;329;0
1731789690.18;2024-11-17T00:41:30.180;343;0
1731789690.19;2024-11-17T00:41:30.190;343;0
1731789690.2;2024-11-17T00:41:30.200;343;0
1731789690.21;2024-11-17T00:41:30.210;343;0
1731789690.22;2024-11-17T00:41:30.220;343;0
1731789690.23;2024-11-17T00:41:30.230;343;0
1731789690.24;2024-11-17T00:41:30.240;343;0
1731789690.25;2024-11-17T00:41:30.250;343;0
1731789690.26;2024-11-17T00:41:30.260;343;0
1731789690.27;2024-11-17T00:41:30.270;343;0
1731789690.28;2024-11-17T00:41:30.280;341;0
1731789690.29;2024-11-17T00:41:30.290;341;0
1731789690.3;2024-11-17T00:41:30.300;341;0
1731789690.31;2024-11-17T00:41:30.310;341;0
1731789690.32;2024-11-17T00:41:30.320;341;0
1731789690.33;2024-11-17T00:41:30.330;341;0
1731789690.34;2024-11-17T00:41:30.340;341;0
1731789690.35;2024-11-17T00:41:30.350;341;0
1731789690.36;2024-11-17T00:41:30.360;341;0
1731789690.37;2024-11-17T00:41:30.370;341;0
1731789690.38;2024-11-17T00:41:30.380;319;0
1731789690.39;2024-11-17T00:41:30.390;319;0
1731789690.4;2024-11-17T00:41:30.400;319;0
1731789690.41;2024-11-17T00:41:30.410;319;0
1731789690.42;2024-11-17T00:41:30.420;319;0
1731789690.43;2024-11-17T00:41:30.430;319;0
1731789690.44;2024-11-17T00:41:30.440;319;0
1731789690.45;2024-11-17T00:41:30.450;319;0
1731789690.46;2024-11-17T00:41:30.460;319;0
1731789690.47;2024-11-17T00:41:30.470;319;0
1731789690.48;2024-11-17T00:41:30.480;321;0
1731789690.49;2024-11-17T00:41:30.490;321;0
1731789690.5;2024-11-17T00:41:30.500;321;0
1731789690.51;2024-11-17T00:41:30.510;321;0
1731789690.52;2024-11-17T00:41:30.520;321;0
1731789690.53;2024-11-17T00:41:30.530;321;0
1731789690.54;2024-11-17T00:41:30.540;321;0
1731789690.55;2024-11-17T00:41:30.550;321;0
1731789690.56;2024-11-17T00:41:30.560;321;0
1731789690.57;2024-11-17T00:41:30.570;321;0
1731789690.58;2024-11-17T00:41:30.580;342;0
1731789690.59;2024-11-17T00:41:30.590;342;0
1731789690.6;2024-11-17T00:41:30.600;342;0
1731789690.61;2024-11-17T00:41:30.610;342;0
1731789690.62;2024-11-17T00:41:30.620;342;0
1731789690.63;2024-11-17T00:41:30.630;342;0
1731789690.64;2024-11-17T00:41:30.640;342;0
1731789690.65;2024-11-17T00:41:30.650;342;0
1731789690.66;2024-11-17T00:41:30.660;342;0
1731789690.67;2024-11-17T00:41:30.670;342;0
1731789690.68;2024-11-17T00:41:30.680;345;0
1731789690.69;2024-11-17T00:41:30.690;345;0
1731789690.7;2024-11-17T00:41:30.700;345;0
1731789690.71;2024-11-17T00:41:30.710;345;0
